p,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
0.05,0.01024,0.01296,0.01504,0.0175,0.017,0.01898,0.02124,0.02072,0.0216,0.0221,0.02276,0.02402,0.02322,0.02398,0.02468,0.02558,0.02478,0.02478,0.02602,0.02486,0.02448,0.02656,0.02674,0.0272,0.02754,0.02658,0.0282,0.02664,0.0283,0.02796,0.02904,0.0296,0.02892,0.0293,0.0285,0.03116,0.02898,0.02944,0.03102,0.02934,0.03212,0.03048,0.03208,0.03132,0.02962,0.03062,0.0306,0.031,0.03304,0.03146,0.031,0.0325,0.03076,0.03234,0.03118,0.03266,0.03098,0.03178,0.02984,0.03174,0.03058,0.03036,0.03128,0.03114,0.03238,0.03302,0.03176,0.03136,0.0325,0.0308,0.03108,0.0311,0.0316,0.03276,0.0316,0.03104,0.03274,0.03114,0.03278,0.03172,0.03142,0.0322,0.03042,0.03206,0.03246,0.03348,0.0315,0.03064,0.03238,0.03214,0.03066,0.03112,0.03126,0.03168,0.0313,0.03066,0.03184,0.03108,0.0318,0.0327,0.03322,0.03104,0.03142,0.03216,0.03136,0.03192,0.03048,0.03214,0.03118,0.03222,0.03132,0.03104,0.03058,0.03078,0.03076,0.02946,0.03072,0.03112,0.03158,0.03042,0.03064,0.03064,0.0302,0.03064,0.03034,0.03252,0.03056,0.029,0.03072,0.03116,0.03164,0.02934,0.03092,0.0292,0.02946,0.02986,0.03076,0.03226,0.02968,0.03004,0.03,0.03102,0.02978,0.03006,0.03092,0.0296,0.03206,0.03132,0.03016,0.02962,0.029,0.0288,0.02994,0.03066,0.03012,0.02966,0.0294,0.03032,0.02902,0.02886,0.02994,0.02894,0.02936,0.02944,0.02868,0.0278,0.02954,0.03054,0.02798,0.02786,0.02936,0.0295,0.03038,0.02866,0.0286,0.02922,0.02878,0.03056,0.0282,0.02894,0.02976,0.0298,0.02874,0.02862,0.02892,0.02948,0.02918,0.03044,0.02916
0.1,0.0138,0.0176,0.02178,0.02474,0.02906,0.02964,0.0332,0.0352,0.03454,0.03616,0.03922,0.03974,0.03882,0.03984,0.03924,0.04164,0.04098,0.04282,0.04148,0.04172,0.04388,0.04398,0.04468,0.0468,0.04462,0.04522,0.04626,0.047,0.04736,0.04798,0.04928,0.04898,0.04908,0.0491,0.04956,0.04926,0.04786,0.05128,0.0513,0.05092,0.05098,0.05088,0.05064,0.05164,0.05036,0.0507,0.05158,0.05072,0.05042,0.0499,0.05,0.05136,0.05056,0.05106,0.05112,0.052,0.05128,0.05236,0.05142,0.05306,0.05048,0.05324,0.0525,0.05092,0.05194,0.05236,0.0494,0.05272,0.05166,0.05046,0.0512,0.05046,0.05072,0.0506,0.05278,0.0526,0.05044,0.0522,0.0535,0.05236,0.05174,0.05002,0.05048,0.04918,0.05102,0.05168,0.05032,0.05102,0.05084,0.05096,0.05134,0.04932,0.04818,0.0489,0.04964,0.04928,0.05152,0.0491,0.04922,0.0494,0.0494,0.05008,0.04936,0.04988,0.05032,0.049,0.04982,0.0501,0.0502,0.05126,0.05008,0.04956,0.05044,0.04778,0.04824,0.04794,0.04944,0.04914,0.04886,0.0471,0.04788,0.04724,0.04712,0.04796,0.04724,0.04836,0.04702,0.04838,0.04776,0.04792,0.04744,0.04806,0.04722,0.0454,0.0456,0.04664,0.0479,0.0461,0.0462,0.04824,0.04698,0.04712,0.04798,0.04588,0.04768,0.04638,0.04762,0.04674,0.04662,0.04686,0.0465,0.0462,0.04764,0.04616,0.04584,0.04624,0.0455,0.04572,0.04542,0.0461,0.04456,0.04424,0.04496,0.04306,0.04504,0.04656,0.04528,0.04458,0.04552,0.04472,0.04568,0.04274,0.04422,0.04482,0.04434,0.04356,0.04408,0.04364,0.04544,0.04354,0.0451,0.04516,0.04374,0.04568,0.04394,0.04506,0.04536,0.04356,0.04444
0.15,0.01614,0.02432,0.02996,0.03456,0.03722,0.04206,0.04382,0.04882,0.04866,0.05098,0.0508,0.0522,0.055,0.0553,0.05642,0.05746,0.05736,0.05692,0.0579,0.05674,0.05756,0.06204,0.05892,0.06026,0.06274,0.06392,0.0636,0.06318,0.0638,0.06572,0.06498,0.06672,0.06756,0.06692,0.06614,0.06738,0.06716,0.06852,0.06632,0.06818,0.06748,0.0698,0.07164,0.07114,0.06906,0.06754,0.06822,0.06972,0.06946,0.06946,0.06794,0.06866,0.068,0.06886,0.06838,0.06912,0.0697,0.0693,0.06808,0.06894,0.07004,0.0687,0.06828,0.06766,0.06984,0.06792,0.0679,0.06876,0.06894,0.06704,0.0673,0.06848,0.06976,0.06872,0.06654,0.06662,0.06616,0.06822,0.06854,0.06722,0.06728,0.06842,0.06548,0.06486,0.06828,0.0663,0.06606,0.06548,0.06776,0.06496,0.06446,0.06432,0.067,0.06706,0.06406,0.06568,0.06706,0.06644,0.06438,0.0661,0.0658,0.06258,0.06298,0.0644,0.06348,0.06364,0.06312,0.06296,0.06388,0.0633,0.0643,0.06406,0.06318,0.06552,0.06206,0.06154,0.06214,0.06252,0.06246,0.0604,0.06162,0.06138,0.06108,0.06216,0.06182,0.06222,0.0619,0.06288,0.06166,0.06106,0.06236,0.06262,0.06042,0.05916,0.05836,0.05946,0.06064,0.06038,0.05824,0.05948,0.05918,0.05956,0.05814,0.06076,0.05752,0.05846,0.05976,0.06024,0.05878,0.05852,0.05808,0.05766,0.05858,0.0585,0.05876,0.0607,0.05628,0.05596,0.05658,0.05632,0.05652,0.05564,0.05598,0.05614,0.05572,0.05624,0.0554,0.05668,0.05638,0.0567,0.05808,0.05574,0.055,0.05692,0.05714,0.05576,0.0565,0.05534,0.05582,0.05522,0.05698,0.05722,0.05646,0.05412,0.05422,0.05626,0.05564,0.05644,0.05622
0.2,0.01948,0.0284,0.03672,0.0425,0.04964,0.05358,0.0582,0.05846,0.06212,0.06472,0.0646,0.06772,0.06814,0.0689,0.06854,0.06972,0.07076,0.07254,0.0715,0.07134,0.073,0.07542,0.07556,0.07554,0.07744,0.08054,0.08024,0.08272,0.08062,0.08136,0.08364,0.08356,0.08276,0.0836,0.08312,0.0842,0.08478,0.0835,0.0841,0.08606,0.0835,0.08384,0.08464,0.08388,0.0849,0.08358,0.08602,0.08482,0.08656,0.08542,0.08474,0.0841,0.08538,0.08784,0.0853,0.0835,0.08364,0.08544,0.08396,0.08212,0.08232,0.08234,0.0834,0.08512,0.08186,0.0831,0.08304,0.0809,0.07976,0.08246,0.08124,0.082,0.08428,0.0839,0.08252,0.0811,0.0835,0.08236,0.08212,0.08256,0.07908,0.08006,0.07992,0.08094,0.07898,0.0802,0.08034,0.08044,0.07854,0.07794,0.07812,0.07904,0.07746,0.07732,0.07734,0.0792,0.07564,0.0774,0.08006,0.07766,0.07614,0.07608,0.07668,0.07558,0.07526,0.07434,0.07806,0.07564,0.0767,0.07728,0.07734,0.07706,0.07706,0.07618,0.07294,0.07208,0.07258,0.07398,0.07446,0.0746,0.07382,0.0736,0.0753,0.07344,0.07388,0.07446,0.07296,0.07342,0.07406,0.07198,0.0726,0.07308,0.0709,0.06978,0.06854,0.0702,0.0702,0.06964,0.07024,0.06968,0.07024,0.06844,0.06984,0.06792,0.0704,0.06784,0.06952,0.07092,0.07044,0.06792,0.06702,0.07,0.0695,0.06954,0.069,0.07066,0.0648,0.0649,0.06732,0.06602,0.06608,0.06502,0.06576,0.06602,0.06646,0.06688,0.06516,0.06618,0.06508,0.06488,0.06462,0.06578,0.06508,0.06626,0.06588,0.06664,0.06546,0.06614,0.06408,0.06496,0.06586,0.0657,0.06634,0.0669,0.06532,0.0648,0.06618,0.06688,0.06464
0.25,0.02214,0.03312,0.04466,0.05338,0.06076,0.06472,0.06822,0.0727,0.07584,0.07846,0.07744,0.08126,0.0804,0.08146,0.0869,0.08458,0.08454,0.08428,0.08542,0.0856,0.0869,0.08762,0.08916,0.08946,0.0908,0.09374,0.09148,0.09396,0.09498,0.09606,0.09494,0.09772,0.0949,0.09908,0.09986,0.09982,0.09974,0.09976,0.09766,0.09754,0.0984,0.09806,0.09806,0.09846,0.09882,0.10208,0.099,0.09996,0.09708,0.09838,0.0985,0.09968,0.09642,0.09768,0.09906,0.09946,0.09856,0.099,0.0972,0.09986,0.09704,0.09598,0.09608,0.09664,0.0966,0.09504,0.09494,0.09508,0.09706,0.09688,0.0941,0.09614,0.09732,0.09368,0.09448,0.09566,0.09424,0.0929,0.0941,0.09672,0.09016,0.09472,0.0914,0.09358,0.09234,0.09338,0.09338,0.0931,0.09256,0.09048,0.08878,0.0895,0.0902,0.0905,0.08994,0.0882,0.09048,0.0912,0.09076,0.08922,0.09126,0.0863,0.08434,0.0864,0.08548,0.08588,0.08742,0.08608,0.08754,0.08886,0.08602,0.08652,0.0865,0.08822,0.08338,0.0816,0.08282,0.0841,0.08206,0.08242,0.08278,0.08456,0.08576,0.08432,0.08224,0.0824,0.0823,0.08264,0.08518,0.08468,0.08104,0.08334,0.07864,0.07614,0.07754,0.0789,0.07994,0.07892,0.08064,0.0786,0.07754,0.07916,0.07918,0.07892,0.07822,0.07824,0.07848,0.0796,0.07856,0.07656,0.07846,0.0794,0.07618,0.07976,0.08122,0.07732,0.07464,0.0728,0.074,0.07364,0.0746,0.07328,0.07262,0.07422,0.07304,0.07322,0.07284,0.0708,0.073,0.07304,0.0735,0.07332,0.0739,0.0752,0.07338,0.07466,0.07532,0.07548,0.07476,0.07232,0.07208,0.07418,0.07514,0.07376,0.07062,0.0726,0.07436,0.07378,0.0757
0.3,0.02472,0.03906,0.05252,0.0617,0.06774,0.07558,0.08116,0.08428,0.08828,0.08922,0.09276,0.09516,0.0933,0.09544,0.09756,0.09816,0.09582,0.0978,0.09818,0.09906,0.10102,0.10206,0.10346,0.10482,0.10598,0.10678,0.10466,0.10576,0.10806,0.1099,0.1112,0.10982,0.10808,0.11156,0.11078,0.1115,0.111,0.11322,0.11244,0.11452,0.11304,0.11142,0.1119,0.11252,0.11316,0.11136,0.11442,0.10958,0.11036,0.11396,0.10984,0.11384,0.11078,0.1121,0.10942,0.11062,0.1113,0.10974,0.11272,0.10976,0.10988,0.10874,0.11032,0.10762,0.11052,0.1077,0.10462,0.10782,0.10648,0.10636,0.10652,0.10866,0.10544,0.1054,0.10908,0.10418,0.10288,0.10436,0.10634,0.10442,0.10222,0.1022,0.1046,0.10232,0.10446,0.10232,0.10074,0.10398,0.10116,0.09896,0.09918,0.10132,0.0995,0.09834,0.09896,0.10014,0.09986,0.09934,0.10104,0.10066,0.09712,0.09756,0.09538,0.0992,0.09854,0.09518,0.0969,0.09816,0.09776,0.09594,0.09436,0.0983,0.09712,0.09654,0.09088,0.09094,0.09242,0.09184,0.09128,0.094,0.09064,0.09124,0.09118,0.09114,0.09172,0.09086,0.09278,0.09386,0.09094,0.09324,0.09296,0.09114,0.08856,0.08622,0.08742,0.08652,0.08402,0.08494,0.0854,0.08574,0.08892,0.08558,0.08752,0.08704,0.0856,0.08686,0.08576,0.08708,0.08416,0.08818,0.08494,0.08694,0.08536,0.08716,0.08802,0.08502,0.07842,0.08332,0.0796,0.08102,0.08048,0.07764,0.08034,0.08118,0.08194,0.07864,0.08096,0.07966,0.0797,0.0815,0.07932,0.0821,0.08066,0.08156,0.0835,0.08234,0.0824,0.0809,0.08096,0.08064,0.08062,0.08104,0.08304,0.08044,0.07982,0.08148,0.0785,0.07982,0.07938
0.35,0.02962,0.04356,0.0582,0.06968,0.08048,0.08378,0.09218,0.09402,0.09846,0.1028,0.10438,0.10794,0.10844,0.10938,0.11102,0.11044,0.10866,0.11146,0.11066,0.1112,0.1151,0.1124,0.11726,0.11726,0.1184,0.12008,0.11742,0.12032,0.11966,0.12456,0.12522,0.123,0.1217,0.12202,0.12426,0.12346,0.1243,0.12248,0.12362,0.12522,0.12614,0.12464,0.12518,0.12818,0.12674,0.12268,0.12644,0.12522,0.12472,0.12442,0.1216,0.12382,0.12308,0.11982,0.12334,0.12456,0.12074,0.1222,0.12144,0.12048,0.12026,0.11824,0.11692,0.11864,0.11996,0.1207,0.11914,0.11794,0.11922,0.11784,0.11584,0.11736,0.11736,0.1139,0.1158,0.1145,0.11688,0.1185,0.11604,0.11626,0.1117,0.11034,0.11028,0.10938,0.11186,0.11156,0.1131,0.11346,0.11326,0.10736,0.10792,0.11136,0.11232,0.1095,0.10912,0.10742,0.10808,0.11084,0.10952,0.10932,0.10654,0.10686,0.10474,0.10508,0.10398,0.1043,0.10484,0.10614,0.1045,0.10204,0.10448,0.10802,0.10402,0.10542,0.10162,0.099,0.09886,0.1011,0.1002,0.0986,0.09938,0.09938,0.098,0.10168,0.0992,0.09774,0.09848,0.09894,0.10128,0.09924,0.09828,0.09904,0.09378,0.09208,0.09296,0.09348,0.09572,0.0912,0.09408,0.0929,0.09364,0.09266,0.0928,0.0945,0.0917,0.09386,0.09344,0.09548,0.09456,0.09584,0.094,0.09748,0.093,0.09366,0.09556,0.09144,0.0857,0.08682,0.08672,0.08766,0.08794,0.08636,0.08774,0.08828,0.0874,0.08736,0.08546,0.0871,0.08588,0.08758,0.08744,0.08638,0.08446,0.08792,0.08612,0.0848,0.08932,0.08726,0.0852,0.08738,0.08784,0.086,0.08842,0.08634,0.085,0.08588,0.08746,0.08576,0.08638
0.4,0.03138,0.05038,0.06698,0.07676,0.08748,0.09288,0.10102,0.10812,0.10988,0.1152,0.11684,0.12002,0.1187,0.1218,0.1226,0.1226,0.12244,0.12334,0.12266,0.12152,0.12488,0.12678,0.13112,0.13232,0.13154,0.13388,0.12944,0.13318,0.13716,0.13652,0.13258,0.13614,0.13564,0.13756,0.13602,0.13872,0.1361,0.1355,0.1357,0.1361,0.13782,0.13444,0.13724,0.13874,0.14018,0.13494,0.13716,0.13872,0.13498,0.13754,0.13634,0.1323,0.1337,0.13522,0.136,0.1352,0.13146,0.13072,0.13198,0.13138,0.13282,0.12948,0.12682,0.13158,0.12842,0.13,0.12864,0.12786,0.13106,0.12678,0.12886,0.12734,0.12938,0.1246,0.12412,0.12732,0.12452,0.12384,0.12272,0.12346,0.12146,0.12182,0.12074,0.12198,0.1223,0.1198,0.12142,0.12188,0.12054,0.11532,0.11406,0.1179,0.11704,0.11698,0.11776,0.11876,0.11708,0.11584,0.11312,0.11804,0.11388,0.11224,0.11078,0.11234,0.1119,0.11234,0.11268,0.11336,0.11134,0.1113,0.1114,0.1114,0.11164,0.11168,0.10726,0.10686,0.10838,0.10614,0.1087,0.10766,0.10524,0.10962,0.1046,0.10616,0.10534,0.10532,0.10582,0.10722,0.10862,0.10884,0.10598,0.10766,0.10094,0.09788,0.10308,0.09808,0.09976,0.09862,0.0995,0.10046,0.09846,0.10058,0.10034,0.09778,0.09874,0.10154,0.0983,0.09858,0.10018,0.10126,0.10092,0.10058,0.09844,0.10202,0.09986,0.10082,0.09278,0.09224,0.0932,0.09,0.0923,0.09222,0.0939,0.08982,0.09008,0.09124,0.08982,0.09214,0.09014,0.09224,0.09184,0.09138,0.08936,0.08904,0.09016,0.09232,0.09162,0.09214,0.09176,0.09246,0.09134,0.09374,0.09106,0.09306,0.09112,0.09072,0.09298,0.09004,0.09126
0.45,0.03494,0.05524,0.07412,0.08532,0.0985,0.10738,0.1131,0.11764,0.12144,0.12446,0.12922,0.12916,0.13244,0.13166,0.13462,0.1321,0.12986,0.13286,0.13334,0.1347,0.13746,0.13558,0.13634,0.13954,0.14,0.14468,0.14624,0.14734,0.14736,0.14844,0.14676,0.15072,0.14956,0.14456,0.14896,0.14764,0.1488,0.14636,0.14918,0.14512,0.14756,0.14902,0.14778,0.14974,0.15058,0.1461,0.1486,0.14794,0.14434,0.1471,0.14586,0.1454,0.14488,0.142,0.14184,0.14256,0.14378,0.14216,0.14258,0.14392,0.14014,0.13974,0.14162,0.13774,0.138,0.13594,0.1368,0.13572,0.13482,0.13632,0.13374,0.13696,0.1355,0.1343,0.13406,0.13272,0.13418,0.13284,0.13248,0.1318,0.1318,0.12846,0.127,0.12946,0.12664,0.12836,0.12842,0.12588,0.12948,0.12722,0.12498,0.12202,0.12678,0.1244,0.12582,0.1257,0.12512,0.126,0.12446,0.12342,0.1225,0.11892,0.1206,0.12038,0.1184,0.1175,0.11998,0.1193,0.12056,0.12012,0.11902,0.11806,0.12032,0.12008,0.11542,0.11502,0.11218,0.1164,0.11448,0.11454,0.11504,0.11348,0.11094,0.11526,0.11308,0.11142,0.11218,0.11388,0.11162,0.11372,0.11494,0.11224,0.10664,0.10366,0.10728,0.1055,0.10544,0.1055,0.10694,0.10452,0.10566,0.10644,0.1044,0.1042,0.10544,0.10402,0.10472,0.10764,0.10326,0.10476,0.10446,0.10444,0.1058,0.10634,0.10524,0.10708,0.09772,0.09686,0.0966,0.09612,0.09662,0.09814,0.0975,0.09856,0.09878,0.09518,0.09638,0.09684,0.09502,0.09704,0.0972,0.09652,0.09604,0.09582,0.09456,0.09774,0.09864,0.09756,0.09482,0.09646,0.09634,0.09682,0.09582,0.09774,0.09714,0.09406,0.096,0.09934,0.09742
