0.47,0.0527,0.08384,0.1112,0.1284,0.14726,0.16336,0.17434,0.17902,0.19316,0.20088,0.20376,0.20998,0.21198,0.21734,0.21664,0.22368,0.22412,0.22366,0.22176,0.22678,0.22576,0.22662,0.228,0.22492,0.22718,0.23174,0.22728,0.22726,0.22216,0.22526,0.22278,0.2196,0.22042,0.21798,0.22072,0.21916,0.2196,0.21642,0.21732,0.20966,0.21618,0.21342,0.21744,0.2119,0.21064,0.20892,0.2047,0.20474,0.20544,0.20218,0.20608,0.20548,0.20062,0.1996,0.19966,0.19998,0.19666,0.19404,0.1943,0.19538,0.19326,0.18876,0.19258,0.19054,0.19094,0.18784,0.18192,0.18296,0.1831,0.18356,0.18174,0.18308,0.18404,0.17992,0.17582,0.17848,0.17632,0.17642,0.18072,0.17658,0.16936,0.16912,0.17098,0.1682,0.16894,0.17244,0.17256,0.172,0.17,0.1628,0.16412,0.161,0.16286,0.15908,0.16146,0.16156,0.16244,0.16322,0.16068,0.1648,0.16372,0.1556,0.15284,0.15408,0.15164,0.15272,0.15252,0.15278,0.15386,0.1514,0.152,0.15418,0.15414,0.15044,0.14396,0.14244,0.14166,0.14276,0.1429,0.14154,0.14434,0.14526,0.14348,0.14414,0.1423,0.14376,0.14422,0.14164,0.14528,0.1424,0.1446,0.14348,0.13238,0.13318,0.12908,0.133,0.1311,0.13134,0.13136,0.13384,0.13284,0.13144,0.13134,0.13396,0.13292,0.13364,0.13172,0.13344,0.1324,0.1323,0.1321,0.13314,0.1341,0.13302,0.12936,0.1328,0.12106,0.118,0.11818,0.12068,0.1192,0.12042,0.11834,0.11964,0.11718,0.11756,0.1229,0.11904,0.11946,0.1181,0.11992,0.12134,0.121,0.11918,0.1212,0.12024,0.1167,0.12228,0.1175,0.1189,0.1196,0.11934,0.11956,0.1195,0.11876,0.11832,0.1192,0.11698,0.11728
0.52,0.0533,0.09132,0.1206,0.14112,0.16144,0.17602,0.18884,0.19548,0.20988,0.21394,0.22314,0.22576,0.23132,0.23194,0.23646,0.23808,0.24062,0.24202,0.24014,0.24402,0.24458,0.2434,0.2441,0.24224,0.24422,0.24094,0.24106,0.24328,0.24012,0.23676,0.2425,0.23662,0.24026,0.23552,0.23102,0.23086,0.22952,0.23366,0.22866,0.22626,0.2277,0.2251,0.22454,0.21944,0.2238,0.22026,0.22212,0.22056,0.21522,0.21486,0.2168,0.21534,0.20988,0.21238,0.20928,0.21016,0.20376,0.20332,0.20626,0.20486,0.20328,0.20008,0.20056,0.19774,0.20044,0.2005,0.19158,0.19156,0.19212,0.19428,0.1934,0.19144,0.19264,0.18668,0.18694,0.1869,0.18402,0.18678,0.18756,0.18554,0.17634,0.17798,0.1775,0.1817,0.1757,0.1801,0.1779,0.1784,0.1785,0.16908,0.17128,0.1706,0.16972,0.16966,0.17044,0.16812,0.1693,0.17026,0.16928,0.16838,0.16746,0.1598,0.1613,0.1589,0.16218,0.1599,0.16242,0.15882,0.16088,0.16148,0.16074,0.16226,0.15948,0.15914,0.1513,0.15374,0.1491,0.14822,0.15032,0.14862,0.14992,0.14826,0.1493,0.1508,0.15034,0.14688,0.1473,0.14874,0.14904,0.14904,0.152,0.1491,0.13662,0.13916,0.14044,0.13944,0.13654,0.1414,0.13926,0.1394,0.13648,0.13696,0.1374,0.13662,0.13828,0.13912,0.13748,0.13734,0.13832,0.1381,0.13644,0.13628,0.13676,0.13754,0.13936,0.14078,0.12766,0.12376,0.12564,0.12452,0.12656,0.12542,0.1225,0.12398,0.12396,0.12532,0.12564,0.12344,0.1242,0.1228,0.12608,0.12612,0.1274,0.12274,0.1249,0.1261,0.12534,0.12598,0.12544,0.12354,0.12544,0.12508,0.12426,0.12266,0.12186,0.12586,0.12462,0.12468,0.1263
0.57,0.05924,0.09434,0.12886,0.15316,0.17722,0.19032,0.2031,0.21396,0.22804,0.23196,0.23812,0.24278,0.24512,0.2529,0.25342,0.25366,0.25574,0.2582,0.25874,0.2601,0.25596,0.25744,0.2588,0.25812,0.25876,0.25376,0.25572,0.25366,0.2532,0.25162,0.2501,0.24964,0.25102,0.24256,0.24694,0.24074,0.24676,0.24034,0.24258,0.23746,0.23716,0.23682,0.22858,0.23628,0.23616,0.23212,0.23134,0.23386,0.23082,0.22374,0.22578,0.22332,0.2188,0.22096,0.22084,0.218,0.21496,0.21626,0.21342,0.2128,0.214,0.21046,0.20744,0.20596,0.21214,0.21022,0.20302,0.20062,0.20142,0.20084,0.20216,0.20282,0.20206,0.19376,0.19232,0.19256,0.19466,0.19674,0.19418,0.19496,0.18568,0.1896,0.18558,0.1858,0.18782,0.18642,0.18602,0.18296,0.18904,0.17848,0.1768,0.17932,0.17764,0.17818,0.17442,0.17264,0.17678,0.17708,0.17782,0.17482,0.17762,0.16624,0.16784,0.16536,0.16624,0.16722,0.1676,0.16718,0.16366,0.16644,0.16546,0.1674,0.16934,0.16742,0.15682,0.15554,0.1552,0.15552,0.15694,0.15276,0.15578,0.15412,0.15736,0.15488,0.156,0.15612,0.1542,0.15092,0.15498,0.1558,0.15714,0.15862,0.14274,0.13922,0.14204,0.14164,0.14172,0.14196,0.14134,0.14504,0.14254,0.14278,0.14444,0.14464,0.1431,0.1421,0.14194,0.14282,0.14422,0.14306,0.14048,0.14586,0.14272,0.14458,0.14222,0.14088,0.12984,0.12814,0.12764,0.12688,0.12908,0.12772,0.12756,0.12924,0.12618,0.12936,0.12836,0.1295,0.12796,0.13022,0.1265,0.12578,0.1273,0.1302,0.12756,0.12902,0.13072,0.1254,0.12594,0.12854,0.12744,0.12796,0.12888,0.1301,0.127,0.12814,0.1275,0.1277,0.12894
0.62,0.06432,0.10624,0.14244,0.16288,0.18698,0.20628,0.2177,0.22656,0.23886,0.24958,0.2515,0.26012,0.26018,0.267,0.2669,0.2697,0.27144,0.27038,0.2733,0.27364,0.27336,0.27336,0.27202,0.2727,0.27276,0.268,0.27186,0.26988,0.26982,0.26316,0.26398,0.26082,0.25856,0.2585,0.26412,0.25482,0.2568,0.25322,0.25404,0.25268,0.2499,0.25306,0.2477,0.24372,0.2454,0.24056,0.24134,0.24326,0.23532,0.23798,0.2364,0.2356,0.2286,0.2309,0.2291,0.23038,0.2229,0.22294,0.2233,0.2252,0.225,0.2179,0.22094,0.2189,0.21716,0.21742,0.20832,0.20856,0.2077,0.21288,0.20806,0.20862,0.21108,0.20338,0.20234,0.20154,0.2042,0.1974,0.2005,0.19828,0.1933,0.19336,0.19638,0.19402,0.19454,0.19254,0.19212,0.19382,0.19572,0.1848,0.18208,0.18304,0.1878,0.1858,0.18286,0.18482,0.1819,0.18044,0.18362,0.18144,0.18358,0.17182,0.16844,0.17304,0.17386,0.17294,0.17152,0.17124,0.17208,0.1699,0.17032,0.17434,0.17306,0.17154,0.15862,0.16034,0.16152,0.1614,0.1587,0.16186,0.1619,0.1601,0.15838,0.16022,0.1613,0.1569,0.16026,0.15926,0.16212,0.15796,0.16202,0.15834,0.1492,0.14748,0.14796,0.14776,0.14802,0.14384,0.14856,0.15024,0.14704,0.14868,0.14676,0.14702,0.14998,0.14732,0.14642,0.14672,0.148,0.14758,0.14606,0.1468,0.14856,0.14892,0.14662,0.1478,0.13204,0.13454,0.13562,0.13212,0.13206,0.13372,0.13484,0.13184,0.13328,0.13324,0.13394,0.1345,0.13002,0.1313,0.1306,0.13146,0.13144,0.13326,0.13256,0.13174,0.13512,0.1337,0.13308,0.13392,0.13368,0.13092,0.13078,0.13486,0.13566,0.13266,0.13256,0.13116,0.12878
0.67,0.06884,0.11186,0.15136,0.17552,0.1982,0.21966,0.23214,0.24496,0.25422,0.2643,0.26754,0.27188,0.27958,0.27658,0.28188,0.28586,0.28704,0.28536,0.28756,0.29226,0.288,0.2864,0.28214,0.2811,0.28414,0.28138,0.28422,0.27932,0.27668,0.28018,0.27894,0.27232,0.27402,0.273,0.26806,0.27096,0.26828,0.26914,0.26514,0.2612,0.2592,0.25756,0.25746,0.25598,0.25664,0.24994,0.24884,0.2498,0.24484,0.24358,0.24558,0.24528,0.23818,0.24192,0.24292,0.24326,0.23006,0.23026,0.231,0.23468,0.2327,0.22736,0.2267,0.22678,0.22166,0.22804,0.21546,0.2203,0.21678,0.21974,0.2153,0.22038,0.21938,0.21014,0.20744,0.2097,0.21042,0.2127,0.2077,0.20736,0.19692,0.20116,0.20026,0.19668,0.19876,0.19886,0.2003,0.19884,0.199,0.18818,0.18958,0.18846,0.18846,0.18818,0.18842,0.1915,0.1886,0.19242,0.18824,0.18796,0.18694,0.1783,0.1782,0.1815,0.17938,0.17766,0.17834,0.17844,0.17538,0.1757,0.17722,0.17898,0.18014,0.17628,0.16746,0.16394,0.16324,0.1625,0.16296,0.16478,0.16712,0.1651,0.16176,0.16862,0.16628,0.16492,0.16154,0.1629,0.16576,0.1663,0.16558,0.16552,0.15022,0.1509,0.14818,0.15314,0.15266,0.15118,0.1516,0.15016,0.15002,0.15084,0.14998,0.15176,0.15452,0.15116,0.1529,0.15166,0.14986,0.14942,0.15116,0.1522,0.1519,0.15218,0.15126,0.1501,0.13548,0.13664,0.1364,0.1352,0.1363,0.13418,0.13454,0.1368,0.13738,0.13424,0.13688,0.1366,0.1361,0.13496,0.1385,0.13386,0.139,0.13652,0.1368,0.13718,0.13482,0.13476,0.13312,0.13284,0.13692,0.13602,0.13816,0.13614,0.13444,0.1354,0.13534,0.13496,0.13416
0.72,0.07034,0.11588,0.1601,0.18476,0.21242,0.23188,0.24808,0.25894,0.26778,0.2787,0.2844,0.2902,0.293,0.29726,0.2966,0.30352,0.29748,0.30064,0.30172,0.30262,0.30126,0.29864,0.29696,0.29672,0.29958,0.2943,0.29682,0.29664,0.29182,0.29066,0.28892,0.2864,0.2824,0.28404,0.28426,0.28476,0.27854,0.2739,0.27768,0.26846,0.27144,0.27088,0.26808,0.26584,0.26662,0.26006,0.2586,0.26008,0.2564,0.25544,0.25824,0.25264,0.25034,0.25298,0.248,0.24866,0.24198,0.24208,0.24304,0.23862,0.243,0.23326,0.23252,0.23348,0.23458,0.23438,0.22234,0.2251,0.22298,0.222,0.22898,0.2215,0.22562,0.21336,0.21812,0.21532,0.21858,0.2137,0.21876,0.21614,0.20786,0.2058,0.2061,0.20708,0.20382,0.20408,0.20634,0.20942,0.20692,0.19428,0.19534,0.19608,0.19274,0.19466,0.19434,0.19252,0.19558,0.19456,0.1929,0.19556,0.19714,0.18206,0.18298,0.18072,0.18292,0.18274,0.1827,0.18114,0.18126,0.1834,0.18328,0.18238,0.1792,0.18524,0.17138,0.17064,0.16776,0.17074,0.17042,0.17006,0.1683,0.16814,0.16916,0.16964,0.1696,0.172,0.17162,0.17004,0.16988,0.16872,0.1691,0.16996,0.15642,0.15648,0.15284,0.15174,0.15548,0.1547,0.15712,0.15452,0.15558,0.1556,0.15448,0.15714,0.15368,0.15584,0.15526,0.1562,0.15386,0.15506,0.15654,0.15628,0.157,0.1559,0.156,0.1567,0.13728,0.13802,0.14054,0.13992,0.14118,0.14022,0.1382,0.1381,0.13954,0.13764,0.13974,0.143,0.13866,0.13794,0.14084,0.13808,0.14054,0.13682,0.13916,0.1388,0.14106,0.13788,0.13884,0.14112,0.14064,0.13638,0.1411,0.13948,0.13844,0.13892,0.13842,0.14066,0.13916
0.77,0.07686,0.12388,0.16586,0.19576,0.22112,0.24124,0.26208,0.27306,0.28482,0.29128,0.29432,0.29966,0.30534,0.30902,0.3115,0.31236,0.31466,0.31406,0.31564,0.3172,0.31418,0.31474,0.31552,0.31084,0.31026,0.3081,0.3028,0.30534,0.3073,0.3055,0.302,0.29772,0.29748,0.29394,0.29138,0.28918,0.2861,0.2868,0.28484,0.2782,0.27984,0.2817,0.27974,0.2772,0.27622,0.27114,0.26912,0.2706,0.25992,0.26882,0.26528,0.263,0.2549,0.25778,0.25748,0.25754,0.24812,0.24858,0.24776,0.25014,0.24878,0.24084,0.24098,0.24204,0.23892,0.24182,0.2316,0.231,0.2305,0.23064,0.2315,0.23112,0.23476,0.22786,0.22108,0.22334,0.22034,0.22264,0.22462,0.22204,0.21354,0.2123,0.20848,0.21,0.2101,0.21466,0.21276,0.21262,0.21212,0.20034,0.20018,0.20096,0.19952,0.19936,0.19964,0.1988,0.19906,0.20432,0.2015,0.19982,0.20208,0.18982,0.18866,0.19064,0.18578,0.18628,0.18934,0.18812,0.18852,0.18862,0.18726,0.18922,0.18814,0.18648,0.17644,0.1745,0.176,0.17422,0.17404,0.17376,0.17214,0.17514,0.17244,0.17468,0.1759,0.17552,0.17622,0.16972,0.17464,0.17134,0.17454,0.17578,0.16094,0.15864,0.15988,0.15794,0.16002,0.1596,0.158,0.15854,0.15926,0.16012,0.15928,0.15732,0.16008,0.15832,0.1597,0.15924,0.1601,0.15688,0.1621,0.15832,0.16052,0.15868,0.162,0.15958,0.14306,0.13968,0.14412,0.1419,0.14436,0.14438,0.1406,0.14524,0.14226,0.14236,0.14612,0.14184,0.14436,0.1441,0.14302,0.14462,0.1427,0.1424,0.14158,0.1427,0.14312,0.14052,0.14338,0.14186,0.14532,0.14004,0.14236,0.14336,0.13986,0.143,0.14042,0.14124,0.14298
0.82,0.07982,0.13266,0.17898,0.20952,0.2369,0.2534,0.27542,0.28556,0.29468,0.30756,0.31176,0.31432,0.31898,0.3233,0.3253,0.3281,0.32666,0.3248,0.3243,0.32852,0.33132,0.32668,0.32908,0.32552,0.32084,0.31868,0.318,0.31348,0.31654,0.30778,0.31014,0.3084,0.30418,0.30366,0.30468,0.3007,0.30084,0.29508,0.29456,0.28894,0.28754,0.29076,0.28486,0.28092,0.2847,0.27496,0.27556,0.27898,0.2708,0.27604,0.27212,0.27268,0.26226,0.2638,0.25896,0.26162,0.25702,0.25834,0.25268,0.25576,0.25724,0.24662,0.24634,0.2489,0.2485,0.251,0.239,0.2364,0.24142,0.23966,0.23626,0.23996,0.23406,0.22986,0.22732,0.22992,0.22974,0.22712,0.22922,0.22648,0.21684,0.2159,0.21904,0.219,0.2165,0.21852,0.218,0.2165,0.21692,0.2091,0.2043,0.20788,0.20714,0.20548,0.20382,0.2043,0.20282,0.20406,0.20886,0.20572,0.20644,0.1937,0.19288,0.19558,0.1939,0.1928,0.19362,0.19048,0.19328,0.19246,0.19088,0.19338,0.19514,0.19066,0.17868,0.17826,0.17934,0.17856,0.17782,0.17928,0.17846,0.1799,0.1772,0.1779,0.17626,0.17634,0.17862,0.17774,0.17656,0.17766,0.18034,0.17692,0.1641,0.16498,0.16332,0.16008,0.1627,0.16428,0.16344,0.1631,0.16282,0.16274,0.16182,0.16124,0.16148,0.16372,0.16458,0.16242,0.16304,0.16186,0.16386,0.1615,0.15902,0.15948,0.16044,0.16214,0.1442,0.14442,0.1446,0.14626,0.14234,0.14548,0.14314,0.14374,0.1462,0.1463,0.1453,0.14734,0.14508,0.1437,0.14486,0.14094,0.1426,0.14534,0.14876,0.14478,0.14442,0.14276,0.14336,0.14522,0.14616,0.1483,0.14462,0.14382,0.14456,0.14492,0.14574,0.14644,0.14788
0.87,0.08582,0.13976,0.18482,0.2154,0.2465,0.26616,0.28666,0.29884,0.31122,0.31818,0.32716,0.33054,0.33614,0.33584,0.33992,0.33926,0.3379,0.3348,0.33942,0.33862,0.33758,0.33708,0.33482,0.33588,0.33384,0.32536,0.3316,0.32534,0.32194,0.3249,0.3227,0.3141,0.31606,0.31338,0.31254,0.30664,0.30804,0.30412,0.29982,0.29742,0.29594,0.29896,0.29086,0.2925,0.29024,0.28558,0.28362,0.2893,0.27894,0.27822,0.27902,0.277,0.26984,0.27188,0.273,0.26816,0.26778,0.26166,0.26354,0.2622,0.26084,0.25542,0.25642,0.25706,0.25012,0.253,0.2426,0.2477,0.24414,0.24504,0.24418,0.24398,0.24402,0.2335,0.23216,0.23438,0.23378,0.23374,0.23192,0.23638,0.22398,0.22306,0.22436,0.21996,0.22386,0.2218,0.22032,0.22068,0.2235,0.21288,0.21014,0.21166,0.20854,0.2075,0.2081,0.21052,0.20972,0.21252,0.20688,0.20856,0.21236,0.19386,0.19438,0.19584,0.1985,0.19282,0.19584,0.19824,0.19858,0.1977,0.19778,0.19774,0.19836,0.19612,0.18252,0.184,0.18226,0.1826,0.18424,0.18086,0.17974,0.1831,0.18538,0.18046,0.18186,0.18096,0.18002,0.18376,0.18022,0.18032,0.18294,0.17906,0.16784,0.17014,0.16752,0.16656,0.16596,0.16684,0.16534,0.16486,0.16542,0.16416,0.16714,0.16728,0.16382,0.16486,0.165,0.16452,0.1681,0.16748,0.16232,0.16834,0.16832,0.16712,0.16238,0.16304,0.14898,0.14656,0.14798,0.14798,0.1473,0.14836,0.14838,0.14602,0.14952,0.14928,0.14878,0.1448,0.14748,0.14716,0.1483,0.14822,0.149,0.14668,0.14688,0.14908,0.14696,0.14828,0.14644,0.14754,0.1498,0.15036,0.14934,0.14636,0.14764,0.1485,0.14836,0.14522,0.14862
0.92,0.08664,0.14436,0.1946,0.2273,0.2574,0.2814,0.2981,0.31092,0.3223,0.33152,0.33766,0.34226,0.34716,0.3506,0.3525,0.35074,0.35314,0.3507,0.35184,0.35024,0.35156,0.34888,0.34896,0.3481,0.34508,0.34226,0.34142,0.3414,0.33484,0.3331,0.3353,0.3273,0.3317,0.32308,0.32372,0.32128,0.31646,0.31438,0.31072,0.3054,0.30602,0.3069,0.2997,0.29778,0.3008,0.29248,0.2921,0.29176,0.28692,0.28618,0.28598,0.28328,0.27986,0.28008,0.27448,0.28022,0.27068,0.26952,0.26556,0.2717,0.26968,0.25994,0.25972,0.25608,0.25918,0.2613,0.2514,0.24728,0.25222,0.25388,0.24836,0.24824,0.25128,0.2403,0.23766,0.23876,0.23844,0.23976,0.23782,0.23862,0.22768,0.22716,0.22704,0.22572,0.22692,0.2291,0.22514,0.22596,0.22988,0.21696,0.21596,0.2143,0.2159,0.21118,0.21696,0.21458,0.21392,0.21404,0.21584,0.21408,0.21542,0.20516,0.19656,0.20034,0.20226,0.19842,0.19986,0.20042,0.20288,0.20146,0.19942,0.20056,0.20054,0.19894,0.18816,0.18624,0.1897,0.18398,0.18506,0.18282,0.18408,0.18602,0.1876,0.18952,0.18654,0.18438,0.19014,0.18606,0.1842,0.18436,0.18508,0.18636,0.1696,0.16812,0.16986,0.16822,0.16882,0.16946,0.1678,0.1626,0.17106,0.16854,0.16876,0.1697,0.16924,0.16826,0.16598,0.17052,0.17006,0.16558,0.16744,0.16712,0.16796,0.1656,0.16672,0.16736,0.15142,0.148,0.15134,0.14984,0.15048,0.15258,0.15326,0.15374,0.15172,0.15116,0.15048,0.14984,0.1497,0.15114,0.1512,0.1503,0.14986,0.15152,0.15244,0.1499,0.14938,0.1532,0.15318,0.1505,0.15234,0.15024,0.15006,0.1491,0.15222,0.14952,0.15198,0.14756,0.14876
0.97,0.0914,0.15286,0.2034,0.24038,0.26568,0.29172,0.31506,0.32422,0.33296,0.34178,0.34816,0.35218,0.35934,0.36144,0.36452,0.3654,0.36238,0.36614,0.36232,0.3594,0.362,0.3643,0.35592,0.35648,0.35488,0.34872,0.3502,0.34904,0.34592,0.34314,0.34214,0.33498,0.3345,0.33188,0.33532,0.32716,0.32856,0.31952,0.32154,0.31686,0.31398,0.31634,0.30836,0.30918,0.30954,0.299,0.30096,0.30252,0.2932,0.29218,0.29632,0.29692,0.28708,0.2864,0.28616,0.28352,0.27536,0.27508,0.27186,0.27698,0.27456,0.26206,0.26618,0.26502,0.26838,0.2666,0.25756,0.25584,0.26058,0.25582,0.25182,0.2529,0.25306,0.24408,0.24656,0.24364,0.24296,0.2443,0.24502,0.24468,0.23632,0.23486,0.23588,0.23328,0.23464,0.23128,0.2301,0.23022,0.2352,0.22076,0.22008,0.21744,0.22024,0.21778,0.21768,0.2183,0.218,0.21884,0.22124,0.219,0.21576,0.20668,0.2053,0.20202,0.20246,0.20338,0.2052,0.20648,0.2047,0.20412,0.20496,0.20792,0.20932,0.20192,0.18928,0.19078,0.18914,0.19158,0.18518,0.19044,0.1923,0.18628,0.18772,0.1902,0.18996,0.18932,0.1901,0.19072,0.19072,0.18982,0.18792,0.18846,0.17126,0.1726,0.17182,0.17228,0.17204,0.17256,0.17236,0.17072,0.17116,0.17028,0.175,0.17358,0.17078,0.1733,0.17168,0.171,0.16774,0.17256,0.17316,0.16772,0.1702,0.1724,0.1716,0.17024,0.1548,0.15406,0.15454,0.15222,0.15272,0.15392,0.1535,0.15436,0.15336,0.15414,0.15198,0.152,0.15322,0.15642,0.15006,0.1528,0.15232,0.15212,0.15164,0.15348,0.15554,0.15398,0.15328,0.15232,0.1516,0.15208,0.15482,0.1553,0.15556,0.1521,0.15348,0.15612,0.15584
