p,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
0.05,0.00414,0.0072,0.0091,0.0104,0.01244,0.01356,0.01488,0.0155,0.0161,0.01696,0.01772,0.01808,0.01896,0.01946,0.02106,0.02134,0.0206,0.02058,0.02078,0.02106,0.02134,0.02154,0.02272,0.02082,0.02186,0.02184,0.02278,0.02202,0.02296,0.02154,0.0235,0.02338,0.02292,0.02272,0.02484,0.0237,0.02436,0.02426,0.02458,0.02516,0.02574,0.0256,0.02484,0.02498,0.02682,0.026,0.02472,0.02618,0.026,0.02534,0.02556,0.0257,0.02632,0.02632,0.02738,0.02666,0.02662,0.02744,0.02632,0.0268,0.0266,0.026,0.02718,0.02672,0.02812,0.02782,0.02588,0.0282,0.02836,0.02604,0.02798,0.02698,0.02708,0.02706,0.02768,0.02654,0.02738,0.02614,0.02678,0.02672,0.02676,0.0269,0.02602,0.02682,0.0282,0.02648,0.02928,0.0269,0.02656,0.0272,0.02702,0.02724,0.0274,0.02736,0.02636,0.02658,0.02628,0.02628,0.02684,0.02728,0.02624,0.02672,0.0272,0.02632,0.02664,0.02732,0.02818,0.02684,0.02754,0.0269,0.02596,0.02666,0.026,0.02718,0.0254,0.02664,0.02762,0.0268,0.02702,0.0273,0.02636,0.0264,0.02826,0.0265,0.02616,0.02716,0.02698,0.0257,0.02678,0.02582,0.02618,0.0264,0.02764,0.02612,0.02696,0.02616,0.02608,0.02608,0.02534,0.02506,0.02704,0.02582,0.0277,0.0264,0.02562,0.0258,0.02586,0.02634,0.02656,0.02618,0.02646,0.02576,0.02562,0.02656,0.02768,0.02484,0.02624,0.02698,0.0257,0.02658,0.02636,0.02686,0.02478,0.02632,0.02548,0.02576,0.02564,0.02658,0.0251,0.02618,0.02514,0.0248,0.02504,0.02524,0.02492,0.0256,0.02506,0.02658,0.02526,0.0256,0.02516,0.02418,0.02552,0.02524,0.02448,0.02384,0.02586,0.02572,0.02474
0.1,0.00714,0.01358,0.01792,0.02126,0.02546,0.0266,0.02856,0.03248,0.03296,0.03492,0.03514,0.03618,0.03706,0.03684,0.03706,0.03858,0.03882,0.03936,0.04164,0.04006,0.0411,0.0405,0.04102,0.04056,0.0396,0.04092,0.03978,0.0424,0.04372,0.04402,0.04244,0.04418,0.04258,0.04494,0.04464,0.04614,0.04626,0.04574,0.04512,0.04618,0.045,0.0465,0.04592,0.04654,0.04504,0.04698,0.04724,0.04586,0.04584,0.04532,0.04852,0.0479,0.04612,0.04694,0.04772,0.04862,0.04898,0.04692,0.04594,0.04712,0.04738,0.04684,0.04762,0.0464,0.0481,0.04842,0.04804,0.04942,0.04766,0.04798,0.04782,0.04784,0.04686,0.0475,0.04656,0.04712,0.04688,0.04738,0.04668,0.04822,0.04764,0.0473,0.047,0.04668,0.04772,0.04696,0.04746,0.04848,0.04578,0.04684,0.0476,0.04518,0.04638,0.04748,0.04572,0.04614,0.04528,0.04674,0.04664,0.04456,0.04576,0.04622,0.04738,0.04448,0.04626,0.04588,0.04384,0.04522,0.04532,0.04544,0.0455,0.04442,0.04516,0.04496,0.04254,0.04516,0.04666,0.04538,0.04574,0.04632,0.04564,0.04312,0.04562,0.04506,0.04498,0.04424,0.04438,0.04352,0.04492,0.04492,0.04368,0.04292,0.04318,0.04406,0.04504,0.04316,0.04374,0.04318,0.04446,0.04296,0.04342,0.04342,0.04332,0.04188,0.0422,0.0435,0.04314,0.04268,0.04274,0.0424,0.0436,0.04404,0.04362,0.04254,0.0445,0.04116,0.04292,0.04178,0.0429,0.04216,0.04148,0.04224,0.04138,0.0419,0.04228,0.0407,0.04188,0.04124,0.04056,0.04238,0.04168,0.04088,0.04064,0.04016,0.0419,0.04054,0.04094,0.042,0.04024,0.03918,0.0407,0.04142,0.03978,0.04096,0.04016,0.0411,0.04062,0.0408,0.04062
0.15,0.0104,0.0189,0.02564,0.03128,0.03644,0.03724,0.04376,0.04516,0.0461,0.0484,0.05096,0.05368,0.05308,0.0535,0.05438,0.05414,0.05714,0.05548,0.05668,0.05752,0.0571,0.0578,0.05766,0.0585,0.0593,0.05716,0.0593,0.0598,0.06128,0.06172,0.06242,0.06216,0.06372,0.06284,0.06136,0.06322,0.0641,0.06188,0.0645,0.06456,0.06228,0.06388,0.06388,0.06558,0.0653,0.06464,0.06636,0.06464,0.0653,0.0672,0.06594,0.06642,0.0646,0.06512,0.06696,0.06522,0.0663,0.06584,0.06638,0.06416,0.06616,0.06438,0.06524,0.0647,0.0635,0.06422,0.06324,0.06652,0.06486,0.06476,0.06448,0.06276,0.06304,0.06438,0.06462,0.06478,0.06368,0.06172,0.0637,0.06464,0.06384,0.0648,0.06306,0.06274,0.06426,0.0629,0.06232,0.06404,0.063,0.06094,0.06152,0.06038,0.05946,0.06244,0.06116,0.06154,0.0629,0.06256,0.06092,0.06288,0.0615,0.06174,0.06096,0.0602,0.06012,0.0591,0.06042,0.06068,0.06152,0.059,0.0603,0.05862,0.06036,0.06086,0.06088,0.05902,0.0574,0.061,0.05968,0.05922,0.05974,0.05948,0.06044,0.05918,0.05966,0.05758,0.06012,0.05788,0.05812,0.0566,0.05738,0.05582,0.05708,0.05684,0.05508,0.0557,0.05764,0.05594,0.05718,0.0561,0.0575,0.05828,0.05826,0.05898,0.05538,0.05788,0.05684,0.05774,0.05422,0.05486,0.05634,0.056,0.0573,0.05474,0.05732,0.05618,0.05438,0.0551,0.05598,0.05568,0.05408,0.0559,0.05734,0.05334,0.05344,0.05512,0.05326,0.05392,0.05488,0.0556,0.05314,0.05226,0.0538,0.05272,0.05444,0.05238,0.05342,0.05498,0.05572,0.05098,0.05266,0.05158,0.05376,0.05294,0.05342,0.05326,0.05054,0.0524,0.05256
0.2,0.01352,0.02392,0.03306,0.04108,0.0476,0.05158,0.0562,0.05804,0.06044,0.0672,0.06662,0.06898,0.06796,0.07096,0.0707,0.0709,0.07364,0.0732,0.076,0.07118,0.07454,0.07458,0.07396,0.07514,0.07344,0.07216,0.0758,0.07586,0.0777,0.07662,0.0758,0.07924,0.07684,0.07824,0.07828,0.08082,0.08068,0.08076,0.081,0.07746,0.08094,0.0804,0.08064,0.08022,0.08052,0.08248,0.08074,0.08386,0.0829,0.08022,0.08154,0.08104,0.08026,0.08164,0.08058,0.08106,0.081,0.07976,0.08112,0.07942,0.07954,0.0762,0.08026,0.08036,0.0809,0.0803,0.08012,0.07878,0.07692,0.08044,0.08168,0.07762,0.07634,0.07942,0.07676,0.0783,0.07844,0.07876,0.07674,0.079,0.07682,0.07542,0.07666,0.07614,0.077,0.07474,0.07836,0.07816,0.07586,0.07788,0.07622,0.07604,0.07534,0.07768,0.07678,0.07448,0.07606,0.07192,0.07438,0.0744,0.07582,0.0761,0.07254,0.07228,0.07448,0.07518,0.07428,0.07278,0.07228,0.07326,0.07334,0.07356,0.07284,0.07272,0.07154,0.07268,0.07092,0.07068,0.07212,0.06792,0.06996,0.07128,0.06998,0.07106,0.07064,0.06984,0.07014,0.06806,0.06984,0.06994,0.06874,0.0664,0.06916,0.06756,0.06788,0.06884,0.06904,0.0691,0.0658,0.0678,0.06584,0.0659,0.06864,0.06722,0.0698,0.06826,0.06792,0.06466,0.06564,0.0685,0.06412,0.06486,0.06536,0.06548,0.06462,0.06454,0.06502,0.06608,0.06478,0.06434,0.06372,0.06658,0.06394,0.06482,0.06292,0.06444,0.06284,0.06324,0.06316,0.06396,0.06536,0.06116,0.06384,0.06354,0.06384,0.06298,0.06172,0.0626,0.06204,0.06228,0.06094,0.06104,0.06174,0.05932,0.0612,0.06328,0.06098,0.06006,0.06262
0.25,0.01642,0.03124,0.04186,0.05012,0.05674,0.06326,0.06752,0.07386,0.07722,0.07926,0.08146,0.08214,0.08246,0.08628,0.08536,0.08828,0.08924,0.08992,0.08956,0.08692,0.08862,0.0889,0.08728,0.08992,0.09216,0.08836,0.08802,0.08988,0.0909,0.09212,0.0925,0.09254,0.09342,0.09312,0.09418,0.09378,0.09538,0.09552,0.0943,0.09478,0.09412,0.09424,0.09432,0.09772,0.09534,0.09426,0.09604,0.09366,0.09454,0.09312,0.0957,0.0966,0.09526,0.09528,0.09382,0.09542,0.09548,0.09522,0.09334,0.0947,0.09322,0.09056,0.09342,0.09404,0.09356,0.09118,0.09276,0.092,0.09098,0.0905,0.09018,0.09328,0.09116,0.0923,0.09274,0.09084,0.09178,0.08948,0.08996,0.08998,0.08864,0.08896,0.0903,0.0895,0.08982,0.08754,0.0889,0.08944,0.0863,0.08792,0.08628,0.08594,0.0882,0.08828,0.08606,0.0897,0.08518,0.08664,0.08608,0.08586,0.08606,0.08774,0.08506,0.08528,0.08536,0.08524,0.082,0.08412,0.08454,0.08236,0.08516,0.08576,0.08476,0.08138,0.08484,0.08242,0.08268,0.08178,0.08178,0.08108,0.08078,0.08068,0.08128,0.08004,0.07938,0.08098,0.07932,0.0798,0.0801,0.07864,0.07792,0.08086,0.07978,0.07734,0.07946,0.07714,0.07742,0.078,0.07676,0.07772,0.07802,0.07676,0.07466,0.07704,0.07596,0.0759,0.07496,0.07512,0.07466,0.07364,0.07422,0.07562,0.07386,0.07726,0.0723,0.0756,0.07314,0.07506,0.07484,0.07428,0.07208,0.07294,0.07506,0.07328,0.07424,0.07334,0.07076,0.07144,0.0722,0.0707,0.07124,0.07002,0.0716,0.07034,0.07076,0.06976,0.07,0.07132,0.0709,0.07074,0.07034,0.07038,0.06998,0.06952,0.07096,0.06956,0.06688,0.07038,0.06848
0.3,0.0204,0.0367,0.04956,0.06152,0.06928,0.07406,0.08088,0.08588,0.08922,0.09206,0.09586,0.09764,0.09986,0.09968,0.09992,0.10166,0.10402,0.1028,0.10272,0.1009,0.10294,0.10258,0.10566,0.10544,0.10208,0.10386,0.10362,0.10428,0.10574,0.10208,0.10464,0.10528,0.10644,0.11014,0.10614,0.10882,0.10718,0.10728,0.1104,0.10624,0.1093,0.10574,0.10896,0.10756,0.10704,0.10646,0.10786,0.10736,0.1084,0.11016,0.10792,0.10718,0.10608,0.10598,0.10684,0.10796,0.10422,0.10702,0.10782,0.10638,0.10602,0.10426,0.10724,0.10694,0.10482,0.103,0.1031,0.1045,0.10354,0.10524,0.1048,0.10202,0.10272,0.10098,0.10252,0.10276,0.10146,0.10276,0.09948,0.10302,0.09908,0.09736,0.09934,0.0994,0.10014,0.09654,0.09954,0.09806,0.09794,0.09844,0.09648,0.098,0.09828,0.09852,0.09506,0.09628,0.09628,0.09798,0.09466,0.09364,0.09252,0.0955,0.09406,0.09486,0.0926,0.09182,0.09646,0.09342,0.09514,0.093,0.09038,0.09284,0.09392,0.08996,0.09104,0.08928,0.09092,0.0931,0.08848,0.09022,0.09004,0.08986,0.09008,0.09044,0.08992,0.088,0.089,0.08902,0.08532,0.08658,0.08928,0.0868,0.08602,0.08542,0.0852,0.08586,0.08838,0.08586,0.08482,0.0835,0.08454,0.08458,0.08392,0.08406,0.08294,0.08438,0.08336,0.08318,0.08226,0.08356,0.08216,0.08144,0.0828,0.08064,0.08486,0.08282,0.08022,0.08248,0.08238,0.08238,0.08144,0.07942,0.08096,0.08082,0.0798,0.07758,0.07738,0.07948,0.07926,0.08022,0.07736,0.07998,0.07672,0.07846,0.07766,0.07844,0.07644,0.07786,0.07748,0.07566,0.0778,0.07796,0.07542,0.07742,0.077,0.07478,0.07478,0.07796,0.0752
0.35,0.02488,0.04178,0.05892,0.06864,0.07978,0.08612,0.09294,0.09638,0.10112,0.10666,0.10672,0.10812,0.1128,0.11182,0.11548,0.1163,0.11632,0.11736,0.11528,0.11902,0.1153,0.11768,0.11468,0.11644,0.1169,0.11216,0.11374,0.11416,0.11656,0.11778,0.11846,0.12044,0.11878,0.12112,0.118,0.11868,0.12006,0.1197,0.11906,0.1209,0.1222,0.12,0.11934,0.11982,0.11846,0.12114,0.11954,0.1188,0.12042,0.1238,0.12094,0.11932,0.11778,0.1193,0.11658,0.11716,0.11596,0.11886,0.11908,0.11812,0.11606,0.11628,0.11766,0.11732,0.11636,0.11734,0.11552,0.11698,0.11332,0.11146,0.11542,0.11168,0.11198,0.11556,0.1126,0.11352,0.1109,0.11062,0.11108,0.11118,0.10956,0.11214,0.11116,0.11028,0.1103,0.10932,0.10656,0.11084,0.10878,0.10904,0.10744,0.10708,0.1051,0.10552,0.1048,0.10206,0.10112,0.10556,0.10356,0.104,0.10478,0.1052,0.10172,0.1039,0.1024,0.10276,0.10062,0.10036,0.10206,0.10004,0.1031,0.10016,0.10078,0.1001,0.09932,0.09732,0.0985,0.09712,0.09882,0.09832,0.09606,0.09744,0.09872,0.09688,0.09926,0.09558,0.09552,0.09502,0.09424,0.09534,0.09272,0.09392,0.0942,0.09324,0.09338,0.0944,0.0923,0.09332,0.09476,0.09206,0.09264,0.09336,0.0915,0.09204,0.09064,0.08994,0.09002,0.089,0.09046,0.09216,0.09064,0.08834,0.0892,0.09012,0.08804,0.08986,0.08892,0.08842,0.08988,0.08696,0.08742,0.08806,0.08694,0.08588,0.08414,0.08706,0.08748,0.08576,0.08472,0.08508,0.0851,0.08392,0.08602,0.0838,0.0858,0.08388,0.08276,0.08392,0.08208,0.08302,0.08332,0.08274,0.08504,0.0829,0.0838,0.08152,0.08132,0.08048,0.08354
0.4,0.02732,0.04954,0.06562,0.07808,0.09,0.10044,0.10486,0.11238,0.11592,0.11986,0.11932,0.12436,0.12636,0.12702,0.12802,0.1309,0.13092,0.1281,0.13114,0.12856,0.12964,0.1312,0.12912,0.12844,0.12702,0.12624,0.13,0.12752,0.12864,0.12666,0.12896,0.13116,0.13338,0.13194,0.12954,0.13292,0.1334,0.13032,0.13374,0.13076,0.13522,0.13024,0.13072,0.13062,0.13028,0.13136,0.13198,0.13202,0.1307,0.12812,0.12956,0.12954,0.12754,0.1305,0.13072,0.1292,0.1268,0.12592,0.12674,0.128,0.129,0.12522,0.12826,0.1259,0.126,0.12482,0.12764,0.12488,0.12258,0.12282,0.12268,0.12558,0.1223,0.12496,0.12034,0.12154,0.11906,0.11872,0.12196,0.12034,0.11812,0.1188,0.11878,0.11724,0.11642,0.11548,0.11644,0.1179,0.1179,0.1137,0.11464,0.11574,0.1138,0.1132,0.1129,0.11286,0.1148,0.11322,0.1141,0.11042,0.11206,0.11116,0.10704,0.10962,0.11054,0.11018,0.11344,0.11198,0.1071,0.11008,0.10756,0.10782,0.10384,0.10728,0.10612,0.10746,0.10504,0.10656,0.10646,0.10518,0.10526,0.10406,0.10508,0.10446,0.10452,0.10408,0.10402,0.10406,0.09998,0.10036,0.10212,0.1024,0.10206,0.1009,0.1022,0.09876,0.09856,0.10104,0.10024,0.098,0.09796,0.09998,0.09738,0.0977,0.09692,0.09594,0.09702,0.0981,0.0949,0.0936,0.09492,0.09472,0.09432,0.09526,0.09238,0.09676,0.09302,0.09528,0.0936,0.0925,0.09506,0.093,0.09178,0.09204,0.09386,0.09204,0.09068,0.09228,0.08988,0.0923,0.0897,0.09236,0.0894,0.09098,0.08984,0.08936,0.08758,0.08946,0.08896,0.08782,0.08738,0.08874,0.0862,0.08838,0.08884,0.08652,0.08702,0.08712,0.08828
0.45,0.03242,0.05396,0.07364,0.08752,0.10082,0.10826,0.1172,0.12182,0.1274,0.1318,0.13188,0.13484,0.13766,0.14184,0.1416,0.14044,0.14112,0.14362,0.14344,0.14324,0.14264,0.14168,0.13968,0.14114,0.13962,0.13792,0.13736,0.13754,0.14048,0.1421,0.14312,0.13822,0.14146,0.1439,0.14268,0.14176,0.14046,0.14244,0.14214,0.14118,0.14312,0.14466,0.14056,0.14176,0.14328,0.14382,0.14084,0.14454,0.139,0.13864,0.13862,0.1384,0.13968,0.13958,0.137,0.14128,0.13722,0.13616,0.13566,0.13694,0.13266,0.13796,0.14062,0.13522,0.1321,0.1332,0.1356,0.13482,0.13178,0.13468,0.1319,0.13246,0.13276,0.1325,0.1342,0.1305,0.13066,0.12762,0.1282,0.12704,0.1282,0.12868,0.12636,0.12764,0.12548,0.12576,0.12558,0.12414,0.12274,0.12384,0.12374,0.12422,0.1225,0.12184,0.1262,0.12086,0.11924,0.11926,0.11886,0.12054,0.12024,0.11658,0.11728,0.11906,0.11662,0.11794,0.11502,0.11736,0.11446,0.11398,0.11256,0.11302,0.11756,0.11268,0.1142,0.11324,0.11486,0.11116,0.111,0.11146,0.11334,0.11184,0.1125,0.11062,0.10868,0.10872,0.11078,0.10922,0.10878,0.10918,0.10788,0.1056,0.10506,0.108,0.10566,0.10676,0.10566,0.10522,0.10684,0.10594,0.1061,0.10476,0.10464,0.10418,0.10564,0.10438,0.10348,0.10254,0.10074,0.1003,0.10276,0.1019,0.10008,0.0994,0.10142,0.09998,0.0994,0.1016,0.098,0.09818,0.10106,0.0991,0.09754,0.09806,0.09736,0.09756,0.09804,0.09952,0.09538,0.09684,0.09568,0.09416,0.09682,0.09392,0.09572,0.09456,0.09506,0.096,0.09316,0.09416,0.0952,0.09202,0.08972,0.09432,0.09424,0.09246,0.0893,0.09358,0.09042
