p,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
0.47,0.04306,0.07246,0.1023,0.12368,0.14078,0.15248,0.16718,0.1786,0.18456,0.19262,0.1982,0.20268,0.21096,0.21124,0.21366,0.2146,0.21646,0.2212,0.21952,0.2242,0.22118,0.2218,0.22152,0.22238,0.22716,0.2193,0.22138,0.21864,0.22074,0.22164,0.21454,0.2194,0.21874,0.21724,0.2185,0.2159,0.21174,0.21322,0.2119,0.20988,0.2109,0.21308,0.21208,0.20702,0.20608,0.20704,0.20428,0.20608,0.20396,0.20436,0.20314,0.20106,0.19744,0.19524,0.19874,0.1941,0.19508,0.1925,0.19186,0.19374,0.18886,0.18884,0.19058,0.18578,0.18808,0.185,0.1843,0.1851,0.18202,0.18468,0.18126,0.18428,0.18182,0.17832,0.17646,0.1782,0.17498,0.17502,0.17508,0.1747,0.17478,0.17122,0.17104,0.17206,0.16932,0.16532,0.1678,0.1683,0.16768,0.16706,0.16554,0.16046,0.16622,0.1619,0.16164,0.15938,0.15832,0.15902,0.15884,0.15584,0.15816,0.16022,0.15588,0.15502,0.15028,0.15742,0.15466,0.15258,0.15342,0.15242,0.1521,0.15158,0.14878,0.14716,0.14764,0.14864,0.14616,0.14714,0.14676,0.14518,0.14434,0.1435,0.14538,0.1437,0.14314,0.1422,0.14248,0.13962,0.13908,0.13878,0.13914,0.13896,0.1367,0.1369,0.13872,0.13638,0.13942,0.13376,0.1353,0.13418,0.1357,0.13262,0.1359,0.13282,0.1322,0.13324,0.1298,0.1322,0.13112,0.12938,0.13012,0.12868,0.12996,0.12876,0.1276,0.12926,0.12418,0.1268,0.12484,0.1238,0.12388,0.12652,0.12126,0.12436,0.12462,0.1195,0.12376,0.12178,0.12044,0.12356,0.121,0.11992,0.1215,0.1194,0.12078,0.11888,0.1178,0.1175,0.11932,0.11756,0.11676,0.11762,0.1134,0.11404,0.11602,0.11864,0.11424,0.11708,0.11546
0.52,0.04688,0.08234,0.11496,0.13484,0.1534,0.16866,0.18286,0.19582,0.20302,0.21378,0.21454,0.21838,0.2257,0.23124,0.23,0.23432,0.23366,0.23764,0.23726,0.23752,0.23848,0.23744,0.24344,0.2387,0.23736,0.23346,0.23632,0.23814,0.23496,0.23326,0.23452,0.23182,0.23292,0.23178,0.23316,0.22884,0.23138,0.22618,0.22538,0.22274,0.22684,0.22098,0.22638,0.22218,0.21836,0.2194,0.21712,0.21676,0.21852,0.21376,0.21026,0.20816,0.2107,0.2094,0.20506,0.20812,0.2073,0.20802,0.20386,0.20214,0.20562,0.19778,0.19724,0.19676,0.1944,0.19444,0.19254,0.1894,0.19318,0.19138,0.18906,0.19294,0.1874,0.18566,0.18698,0.18818,0.18284,0.1848,0.18338,0.1824,0.18052,0.17952,0.18012,0.17748,0.17588,0.17684,0.17444,0.17538,0.1734,0.17108,0.17178,0.17204,0.17356,0.17112,0.17042,0.17174,0.16778,0.16884,0.1668,0.16604,0.16484,0.16568,0.16458,0.1649,0.1613,0.1619,0.16386,0.16244,0.16052,0.15548,0.15852,0.15722,0.1561,0.15236,0.1537,0.15302,0.1542,0.15018,0.15314,0.15544,0.1503,0.15082,0.15162,0.14758,0.1492,0.14696,0.14792,0.14978,0.14396,0.14656,0.14524,0.143,0.14248,0.1427,0.144,0.14454,0.14126,0.1437,0.14182,0.14028,0.14106,0.1383,0.13832,0.1357,0.13794,0.13722,0.13498,0.13582,0.13776,0.13418,0.13734,0.1331,0.13388,0.13142,0.13072,0.13334,0.13208,0.13264,0.13334,0.1297,0.13046,0.132,0.13382,0.12864,0.12858,0.13094,0.12778,0.12444,0.12866,0.12586,0.12678,0.12504,0.12712,0.12698,0.12374,0.12102,0.12838,0.12218,0.12162,0.12384,0.12336,0.12316,0.11888,0.1215,0.12154,0.11964,0.11978,0.12078,0.11696
0.57,0.0503,0.08902,0.1222,0.1469,0.16676,0.18156,0.19922,0.20852,0.21662,0.22858,0.23078,0.23198,0.24172,0.24354,0.24672,0.24908,0.25184,0.25264,0.25312,0.25108,0.2524,0.254,0.25652,0.25024,0.25248,0.2529,0.25342,0.25358,0.25076,0.25022,0.25096,0.24988,0.2484,0.24254,0.24224,0.24242,0.24076,0.24036,0.24012,0.239,0.23932,0.23614,0.23186,0.23406,0.23,0.22632,0.23012,0.22584,0.22624,0.22546,0.22174,0.2211,0.21904,0.21992,0.2222,0.21696,0.21772,0.21454,0.21354,0.21004,0.20846,0.2111,0.20694,0.20828,0.20508,0.20206,0.2065,0.20082,0.20398,0.20216,0.2039,0.19804,0.20062,0.19618,0.1975,0.19452,0.19258,0.19264,0.18946,0.1903,0.18982,0.1895,0.1876,0.18816,0.18532,0.18504,0.18414,0.18588,0.18112,0.18092,0.18116,0.1823,0.178,0.179,0.17808,0.17624,0.17756,0.17508,0.1715,0.1693,0.17254,0.17118,0.17074,0.16986,0.16908,0.169,0.16668,0.16566,0.16864,0.17072,0.16296,0.1616,0.16516,0.1613,0.16084,0.16218,0.16038,0.16324,0.1576,0.15768,0.15764,0.1568,0.15662,0.15584,0.15426,0.15194,0.15402,0.15266,0.15024,0.15224,0.15216,0.15084,0.15164,0.14798,0.14804,0.1478,0.14712,0.14414,0.14776,0.14498,0.14604,0.14392,0.14658,0.14216,0.14228,0.14318,0.14522,0.14328,0.14014,0.14336,0.14148,0.13906,0.13728,0.13988,0.14144,0.13678,0.13602,0.13388,0.13542,0.13744,0.1357,0.13628,0.13596,0.13252,0.1358,0.13314,0.13202,0.133,0.13196,0.12996,0.13214,0.12904,0.13176,0.12942,0.12992,0.12756,0.12978,0.12854,0.12826,0.1284,0.12702,0.1264,0.12482,0.12898,0.12498,0.12604,0.12728,0.1237,0.12394
0.62,0.05298,0.0961,0.12846,0.16136,0.18124,0.20006,0.21372,0.22368,0.23418,0.24226,0.24508,0.25374,0.25372,0.25828,0.26278,0.26392,0.26918,0.267,0.27072,0.26608,0.26866,0.26942,0.2699,0.2663,0.26732,0.2711,0.26462,0.2664,0.26218,0.25916,0.26122,0.26124,0.26326,0.26088,0.25538,0.25496,0.25422,0.2561,0.2542,0.24812,0.24658,0.24632,0.24712,0.24648,0.24258,0.24136,0.24148,0.23778,0.23456,0.23428,0.23256,0.23356,0.23134,0.22962,0.2295,0.22812,0.22438,0.22798,0.22438,0.22038,0.22174,0.21888,0.21968,0.21736,0.21654,0.21372,0.21268,0.21494,0.2087,0.20628,0.20912,0.2046,0.20764,0.2078,0.20452,0.204,0.20192,0.19964,0.20092,0.19834,0.1974,0.19602,0.19322,0.19294,0.196,0.1919,0.19128,0.18834,0.19068,0.18724,0.1874,0.18444,0.1882,0.18304,0.18386,0.18298,0.1834,0.18096,0.18206,0.17714,0.17904,0.17842,0.18026,0.17512,0.1757,0.17158,0.17576,0.17392,0.17132,0.16996,0.17064,0.16924,0.1711,0.16764,0.1647,0.16724,0.16524,0.16488,0.1627,0.16238,0.16346,0.16156,0.1627,0.16288,0.15986,0.16108,0.15902,0.15686,0.15962,0.15816,0.15644,0.15328,0.15596,0.1537,0.15096,0.15294,0.15062,0.15212,0.152,0.1489,0.15218,0.14864,0.15018,0.15092,0.14868,0.14724,0.14494,0.1458,0.1451,0.14666,0.1476,0.14346,0.1446,0.14566,0.14298,0.14238,0.14208,0.13922,0.14122,0.13754,0.13848,0.14252,0.1392,0.13674,0.13762,0.13568,0.13448,0.13616,0.13586,0.13478,0.13458,0.13174,0.1335,0.13064,0.13246,0.13168,0.13112,0.13246,0.13108,0.13126,0.13058,0.132,0.1288,0.13178,0.13044,0.12868,0.12572,0.13022,0.12666
0.67,0.05982,0.10398,0.14412,0.16844,0.19152,0.21128,0.2241,0.24136,0.24836,0.2554,0.26572,0.2668,0.27272,0.27648,0.28062,0.27806,0.28132,0.28214,0.2856,0.28466,0.28972,0.27962,0.28132,0.28252,0.28386,0.27992,0.27818,0.27998,0.277,0.27926,0.27652,0.27238,0.26942,0.27262,0.26536,0.26368,0.26688,0.26162,0.26486,0.25828,0.25908,0.25912,0.25542,0.25398,0.25494,0.252,0.24844,0.24936,0.24426,0.24684,0.24416,0.24168,0.23928,0.24014,0.23798,0.238,0.2346,0.23422,0.23174,0.2278,0.23058,0.22538,0.22842,0.22354,0.22286,0.22184,0.22156,0.21948,0.22004,0.21476,0.21674,0.2128,0.21568,0.21482,0.21148,0.20946,0.20498,0.20638,0.20626,0.20528,0.20296,0.20258,0.20086,0.20588,0.20088,0.1988,0.19932,0.19582,0.1983,0.19622,0.1929,0.19034,0.19282,0.19128,0.19158,0.18554,0.18894,0.18558,0.18568,0.18726,0.18792,0.18564,0.18346,0.17952,0.1826,0.1808,0.18006,0.17874,0.1805,0.17804,0.17672,0.17606,0.17078,0.1712,0.17004,0.17386,0.16724,0.17174,0.17026,0.16794,0.17146,0.16648,0.16918,0.16964,0.1625,0.16634,0.16228,0.16528,0.1615,0.16158,0.1596,0.16238,0.16006,0.16026,0.15616,0.15584,0.15968,0.15584,0.15694,0.15386,0.15766,0.15308,0.15492,0.15242,0.15106,0.14978,0.15532,0.15188,0.14988,0.15046,0.14998,0.14776,0.1477,0.14568,0.14438,0.1507,0.14502,0.1447,0.14432,0.14656,0.1453,0.1433,0.14596,0.14252,0.14178,0.14106,0.13952,0.14056,0.14132,0.13826,0.13706,0.13856,0.1377,0.14262,0.13578,0.13444,0.13666,0.1328,0.13524,0.13226,0.1344,0.13434,0.13328,0.13452,0.13068,0.13562,0.13098,0.13108,0.1299
0.72,0.0637,0.112,0.15204,0.1827,0.20768,0.2236,0.23914,0.25138,0.26256,0.27206,0.2804,0.2861,0.2879,0.2902,0.29302,0.2942,0.29774,0.29666,0.29674,0.29838,0.29702,0.29158,0.29396,0.29528,0.29196,0.29266,0.28852,0.29216,0.28778,0.28474,0.28584,0.28588,0.28126,0.2808,0.28086,0.27908,0.27178,0.27746,0.2748,0.27162,0.26964,0.26622,0.26702,0.26386,0.2616,0.26144,0.26134,0.26004,0.25592,0.2559,0.25358,0.24874,0.24934,0.2496,0.2436,0.24468,0.2406,0.24064,0.24098,0.23458,0.2367,0.23272,0.23654,0.22954,0.231,0.23124,0.23212,0.2285,0.22724,0.2249,0.22322,0.22362,0.2199,0.22172,0.21572,0.21806,0.21558,0.21606,0.2125,0.21184,0.21316,0.2076,0.21058,0.20688,0.20856,0.20784,0.20272,0.20608,0.20288,0.20022,0.20178,0.20214,0.19856,0.19586,0.1949,0.196,0.19568,0.19312,0.19286,0.19056,0.19056,0.18996,0.18796,0.19074,0.18968,0.1848,0.18478,0.18558,0.18444,0.1837,0.17976,0.18192,0.18092,0.17814,0.17934,0.17956,0.17326,0.17608,0.17238,0.17216,0.17634,0.17208,0.16992,0.17604,0.172,0.16798,0.1657,0.16756,0.16282,0.16726,0.1678,0.16878,0.16462,0.1644,0.16482,0.1606,0.16156,0.16292,0.1627,0.16064,0.15818,0.15806,0.15692,0.1559,0.15614,0.15578,0.15618,0.15484,0.1523,0.15228,0.15208,0.1516,0.1517,0.15264,0.14902,0.15088,0.14988,0.14858,0.14896,0.1459,0.14724,0.14584,0.14714,0.14852,0.14668,0.14236,0.14546,0.1425,0.14062,0.14472,0.14314,0.14088,0.142,0.14252,0.14196,0.14206,0.14136,0.13916,0.13918,0.13824,0.13878,0.13868,0.13622,0.13852,0.13912,0.13624,0.13702,0.1361,0.13304
0.77,0.06708,0.1209,0.16138,0.1903,0.21898,0.2357,0.25344,0.26796,0.27676,0.28422,0.29262,0.29798,0.29764,0.30588,0.30642,0.31184,0.31328,0.31076,0.31062,0.3146,0.30634,0.31166,0.308,0.3089,0.30616,0.3035,0.30652,0.30096,0.30102,0.2964,0.29954,0.29748,0.29176,0.29208,0.29122,0.2905,0.28784,0.28676,0.2863,0.283,0.2814,0.27668,0.28028,0.27742,0.27352,0.27158,0.2699,0.266,0.267,0.26626,0.25996,0.26282,0.25704,0.25498,0.25284,0.25336,0.2533,0.2511,0.25034,0.24716,0.24388,0.24278,0.24384,0.2406,0.23832,0.23996,0.23724,0.2369,0.23282,0.23142,0.2318,0.22576,0.22646,0.23022,0.2288,0.22308,0.2212,0.21944,0.2174,0.22324,0.21782,0.21452,0.21464,0.21342,0.21412,0.2138,0.2102,0.2081,0.2068,0.20718,0.2056,0.20648,0.20584,0.20534,0.20132,0.20252,0.19816,0.19658,0.19898,0.19698,0.1946,0.19616,0.19366,0.19366,0.19342,0.18972,0.1902,0.18964,0.18782,0.18686,0.18534,0.1875,0.18562,0.18282,0.18188,0.18278,0.18082,0.1755,0.1782,0.17824,0.17798,0.17502,0.17636,0.17544,0.1766,0.1756,0.1737,0.168,0.17188,0.1713,0.17042,0.1683,0.17034,0.1697,0.16804,0.16878,0.16786,0.16684,0.167,0.16284,0.16724,0.1633,0.16116,0.15882,0.16082,0.1593,0.16022,0.15862,0.15676,0.15746,0.16054,0.15556,0.154,0.15278,0.15118,0.1538,0.15202,0.15238,0.15396,0.15128,0.15302,0.15052,0.1512,0.1494,0.15006,0.15144,0.14896,0.1485,0.1447,0.14456,0.1483,0.14462,0.1439,0.14348,0.14598,0.14318,0.14556,0.14506,0.1398,0.14168,0.1407,0.14134,0.1383,0.13702,0.13854,0.13868,0.13732,0.13736,0.13802
0.82,0.07158,0.1249,0.1698,0.20542,0.23152,0.24904,0.26792,0.27744,0.29006,0.30334,0.30588,0.312,0.31858,0.31832,0.3231,0.31922,0.32202,0.32204,0.32478,0.32456,0.32316,0.321,0.32082,0.32058,0.31728,0.31482,0.3119,0.31416,0.31444,0.30722,0.3058,0.30694,0.30284,0.30048,0.30164,0.3005,0.29816,0.2934,0.29462,0.28822,0.28862,0.28796,0.28468,0.28482,0.2766,0.27572,0.27748,0.27834,0.27362,0.27068,0.26556,0.26884,0.26704,0.26454,0.25886,0.263,0.25838,0.25992,0.25712,0.25722,0.25256,0.25144,0.24604,0.24374,0.24476,0.24622,0.2418,0.24392,0.23994,0.2375,0.23798,0.23628,0.23454,0.23464,0.23102,0.22816,0.22878,0.22546,0.2254,0.22492,0.22454,0.22232,0.22342,0.21944,0.2187,0.21766,0.21618,0.21698,0.2134,0.2094,0.21364,0.20902,0.21046,0.20894,0.20882,0.20446,0.20586,0.20412,0.20488,0.19874,0.20262,0.1992,0.19744,0.19968,0.19716,0.19556,0.19488,0.19456,0.19518,0.194,0.1895,0.19058,0.18724,0.18912,0.18564,0.1858,0.18566,0.18716,0.18606,0.1815,0.18192,0.18018,0.17912,0.17796,0.1806,0.17948,0.17804,0.17728,0.17502,0.17566,0.173,0.17448,0.17206,0.1728,0.1689,0.16978,0.17092,0.16676,0.1688,0.16742,0.1688,0.16516,0.1667,0.16872,0.16514,0.1644,0.16474,0.1625,0.1613,0.16174,0.16162,0.1566,0.1615,0.16038,0.15976,0.1586,0.1592,0.15722,0.15862,0.1549,0.15276,0.15476,0.15186,0.15172,0.15202,0.15314,0.15188,0.14808,0.15132,0.15034,0.15064,0.14942,0.14854,0.14382,0.14858,0.1442,0.14726,0.14424,0.1446,0.14548,0.14342,0.1443,0.14372,0.14388,0.14134,0.14168,0.13938,0.13966,0.1406
0.87,0.07626,0.13296,0.17776,0.21792,0.2424,0.2625,0.28094,0.29306,0.30458,0.3137,0.31914,0.32288,0.32776,0.3328,0.3337,0.33646,0.33836,0.33922,0.33114,0.33594,0.33676,0.33176,0.33256,0.33238,0.33086,0.33012,0.32702,0.32374,0.32436,0.3253,0.31588,0.31604,0.31402,0.31358,0.31382,0.30872,0.30558,0.3051,0.30112,0.30314,0.2953,0.29558,0.29826,0.28784,0.28962,0.28968,0.28562,0.28492,0.28266,0.28168,0.27424,0.27758,0.2708,0.27362,0.26774,0.26846,0.2674,0.2646,0.26516,0.26466,0.25782,0.25436,0.25408,0.25696,0.25092,0.25302,0.24946,0.24728,0.2439,0.24318,0.24564,0.2441,0.23886,0.23784,0.23666,0.2379,0.23404,0.23222,0.23104,0.23354,0.22708,0.2246,0.22588,0.22096,0.22738,0.22684,0.22336,0.21612,0.22168,0.21974,0.21788,0.21956,0.21618,0.21432,0.2112,0.21284,0.21154,0.20996,0.2094,0.2051,0.2067,0.2068,0.20278,0.20138,0.20078,0.2027,0.20016,0.19568,0.19518,0.19824,0.19588,0.19326,0.19434,0.19372,0.19266,0.1888,0.19036,0.1909,0.18992,0.18752,0.1862,0.1847,0.1861,0.18382,0.18458,0.18412,0.17556,0.1828,0.17704,0.17946,0.18108,0.17736,0.17818,0.17286,0.17704,0.17596,0.17638,0.17526,0.17182,0.17196,0.17244,0.16728,0.16876,0.16882,0.16834,0.16536,0.16542,0.16558,0.16484,0.1642,0.16582,0.16218,0.16406,0.1613,0.16028,0.15898,0.15812,0.1608,0.16228,0.15946,0.15836,0.15642,0.15608,0.1551,0.15532,0.1554,0.15482,0.15516,0.15504,0.1533,0.14994,0.15184,0.1506,0.15234,0.15088,0.14826,0.14798,0.14788,0.14936,0.1484,0.14724,0.149,0.14478,0.14656,0.14394,0.14496,0.14514,0.14178,0.14158
0.92,0.08014,0.13954,0.18938,0.22282,0.25236,0.27768,0.29316,0.31114,0.31614,0.32514,0.33182,0.33896,0.34492,0.3464,0.34502,0.34746,0.34886,0.34664,0.3432,0.35364,0.34824,0.34804,0.34376,0.34758,0.33738,0.34032,0.33686,0.33498,0.33078,0.32908,0.3262,0.32694,0.32512,0.31988,0.31942,0.31364,0.3149,0.31244,0.30998,0.31012,0.30948,0.3032,0.30568,0.3016,0.29736,0.29792,0.29538,0.29144,0.29052,0.28638,0.28694,0.28366,0.27852,0.27464,0.27584,0.27408,0.27724,0.269,0.27164,0.26596,0.2662,0.26482,0.26052,0.26504,0.26136,0.2599,0.25394,0.25378,0.25126,0.24826,0.25068,0.24412,0.24632,0.24452,0.24076,0.24132,0.23676,0.23934,0.23478,0.2347,0.23278,0.23238,0.23192,0.23122,0.22896,0.22634,0.2252,0.22228,0.22154,0.22244,0.22532,0.22432,0.21778,0.21784,0.21718,0.21558,0.21296,0.21442,0.20988,0.2112,0.21176,0.20586,0.20712,0.20652,0.20736,0.20456,0.2047,0.2023,0.20394,0.19994,0.19994,0.19648,0.20086,0.19336,0.1924,0.19364,0.19292,0.19,0.19066,0.18878,0.19104,0.18892,0.19078,0.18746,0.18656,0.18528,0.18216,0.18684,0.18298,0.18132,0.18052,0.1797,0.17472,0.18036,0.17614,0.17724,0.17752,0.18026,0.17508,0.17294,0.1722,0.17064,0.17496,0.17244,0.16952,0.17336,0.16986,0.16818,0.16856,0.16922,0.16562,0.1692,0.16794,0.16396,0.16456,0.16114,0.16138,0.16072,0.16344,0.16254,0.16168,0.1617,0.15804,0.1605,0.1591,0.15644,0.1579,0.1597,0.1539,0.15508,0.155,0.15278,0.15524,0.15298,0.15558,0.15396,0.15126,0.15336,0.15072,0.14832,0.14892,0.15034,0.14872,0.14756,0.14942,0.14884,0.14574,0.14716,0.14576
0.97,0.08578,0.14758,0.1975,0.23408,0.26434,0.28688,0.30576,0.32078,0.32716,0.33858,0.35126,0.35288,0.35192,0.36092,0.3597,0.36042,0.3645,0.35872,0.36412,0.36244,0.35308,0.35476,0.35604,0.3508,0.35012,0.34894,0.34518,0.3461,0.34734,0.33868,0.33732,0.33584,0.3351,0.33436,0.3316,0.3233,0.32414,0.3231,0.31954,0.31458,0.31288,0.3119,0.30772,0.3103,0.3009,0.30498,0.30368,0.29746,0.29758,0.29592,0.29436,0.28944,0.28482,0.28892,0.2828,0.28438,0.2799,0.2776,0.27528,0.27542,0.2714,0.26966,0.2667,0.26762,0.2652,0.26402,0.263,0.2606,0.26054,0.2598,0.25916,0.25322,0.25104,0.24858,0.2467,0.2473,0.24128,0.24014,0.241,0.24104,0.24042,0.23924,0.23934,0.23936,0.23548,0.23234,0.23358,0.23024,0.23152,0.22446,0.22434,0.22542,0.22386,0.22484,0.2189,0.21932,0.22028,0.21902,0.2149,0.21446,0.21532,0.21058,0.21274,0.21036,0.20922,0.21204,0.20952,0.21024,0.20674,0.20478,0.2021,0.20194,0.20042,0.2004,0.19974,0.19864,0.19482,0.19794,0.19568,0.19388,0.1936,0.19478,0.19068,0.19048,0.19148,0.19002,0.18698,0.18528,0.1874,0.1866,0.18592,0.18404,0.1834,0.18284,0.18556,0.18042,0.18288,0.18012,0.1796,0.1773,0.18,0.17986,0.1812,0.17418,0.17496,0.1745,0.17218,0.17276,0.1709,0.17078,0.17142,0.17068,0.16486,0.16826,0.16902,0.16864,0.17018,0.16692,0.16726,0.16474,0.1636,0.16332,0.15998,0.16114,0.16126,0.15696,0.1593,0.15904,0.15862,0.15672,0.1578,0.15804,0.15818,0.15476,0.15552,0.1509,0.15594,0.1566,0.1508,0.15332,0.15394,0.1551,0.14934,0.14972,0.15238,0.1539,0.14978,0.14982,0.14858
