p,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9
0.05,0.00502,0.0067,0.00938,0.00934,0.01062,0.0128,0.01456,0.01424,0.0143,0.01456,0.01496,0.01512,0.01498,0.01624,0.01574,0.01602,0.01612,0.01556,0.017,0.01712,0.0177,0.01784,0.0189,0.01952,0.01838,0.0182,0.0197,0.02,0.02096,0.0206,0.02102,0.0211,0.02132,0.02122,0.02068,0.02058,0.02308,0.0225,0.02274,0.02188,0.02254,0.02214,0.02322,0.0233,0.0241,0.02226,0.022,0.02418,0.02276,0.02434,0.02396,0.02274,0.02322,0.02334,0.02478,0.02494,0.02558,0.02392,0.02292,0.0249,0.02396,0.0249,0.02494,0.02338,0.02402,0.0235,0.02442,0.0244,0.02562,0.02444,0.02406,0.02662,0.02536,0.02588,0.02622,0.02594,0.02442,0.02424,0.02496,0.0249,0.0252,0.02452,0.02508,0.02372,0.02418,0.02482,0.02368,0.02408,0.02552,0.02514,0.0258,0.02376,0.026,0.02516,0.02466,0.02458,0.02486,0.02536,0.02462,0.02482,0.0243,0.02466,0.02682,0.02556,0.02418,0.024,0.02454,0.02572,0.0242,0.02436,0.02556,0.02506,0.02452,0.02548,0.02452,0.0245,0.02482,0.02468,0.02536,0.02556,0.02448,0.02414,0.02658,0.02402,0.0247,0.0259,0.02512,0.02452,0.02488,0.02474,0.02448,0.0231,0.02328,0.0231,0.02386,0.02454,0.02308,0.02502,0.02488,0.02526,0.02396,0.02532,0.02342,0.02414,0.02424,0.02398,0.0235,0.02336,0.02408,0.02384,0.02426,0.02404,0.02438,0.02544,0.02336,0.0243,0.02474,0.02256,0.02452,0.02538,0.02352,0.02464,0.02388,0.0226,0.0237,0.0235,0.0225,0.02508,0.02436,0.02434,0.02438,0.02436,0.02356,0.02316,0.02472,0.02416,0.024,0.02452,0.02342,0.02212,0.0233,0.02338,0.02402,0.02306,0.02298,0.02452,0.02336,0.02314,0.02396
0.1,0.00804,0.012,0.01504,0.01792,0.02106,0.02236,0.02374,0.0267,0.02582,0.02602,0.02734,0.02812,0.02882,0.02772,0.0276,0.0278,0.02882,0.02894,0.03072,0.03098,0.03406,0.03304,0.03122,0.03444,0.03468,0.03384,0.0349,0.03552,0.03748,0.0369,0.03784,0.03774,0.03746,0.03724,0.03848,0.03842,0.04062,0.03906,0.03956,0.04026,0.04098,0.03986,0.03982,0.04036,0.04044,0.03888,0.04292,0.0421,0.04046,0.03952,0.04076,0.0418,0.0415,0.04236,0.04116,0.04272,0.04132,0.04264,0.04268,0.04254,0.04222,0.04294,0.04138,0.04396,0.04322,0.04242,0.04258,0.043,0.042,0.04178,0.04402,0.04348,0.04294,0.04156,0.04388,0.0428,0.04354,0.0441,0.04186,0.0431,0.04214,0.0424,0.0416,0.04214,0.04328,0.0412,0.0416,0.04126,0.04212,0.04214,0.04318,0.0415,0.04084,0.04326,0.04206,0.04138,0.04178,0.04234,0.0404,0.04048,0.04202,0.0416,0.04138,0.04286,0.04242,0.04134,0.04086,0.04112,0.04204,0.04034,0.04156,0.0409,0.04078,0.04156,0.04034,0.04022,0.03872,0.04076,0.0397,0.0408,0.04114,0.04134,0.04052,0.0413,0.04096,0.04134,0.0393,0.04014,0.04034,0.04122,0.04006,0.04034,0.03942,0.04078,0.03888,0.0402,0.03942,0.04026,0.04114,0.0393,0.03936,0.03848,0.0399,0.0394,0.03992,0.04048,0.0388,0.03976,0.03828,0.03906,0.0383,0.03786,0.03842,0.0386,0.03932,0.03874,0.03792,0.03938,0.03928,0.03998,0.03952,0.04034,0.03898,0.03848,0.03976,0.03834,0.03874,0.03734,0.03838,0.0394,0.03882,0.0384,0.03976,0.03856,0.03788,0.03786,0.03782,0.0379,0.03748,0.03828,0.03858,0.03826,0.03792,0.03846,0.03812,0.0376,0.03674,0.03716,0.03732
0.15,0.0106,0.01792,0.0218,0.02578,0.03006,0.03294,0.03384,0.03492,0.03824,0.03862,0.03922,0.04082,0.04094,0.04008,0.03964,0.04,0.04042,0.03946,0.04112,0.04208,0.04402,0.04518,0.04644,0.04796,0.04882,0.04886,0.049,0.05072,0.04962,0.05108,0.04984,0.0524,0.0537,0.05232,0.05408,0.05602,0.05582,0.05446,0.0558,0.05382,0.0557,0.05766,0.05722,0.05674,0.05692,0.05746,0.05806,0.0568,0.05602,0.0554,0.0571,0.05816,0.0573,0.0558,0.05874,0.05694,0.05886,0.05762,0.05714,0.0575,0.05892,0.058,0.0564,0.0593,0.05918,0.05686,0.05714,0.05612,0.05762,0.05902,0.05858,0.05966,0.05728,0.05704,0.05768,0.0574,0.0591,0.05844,0.05716,0.05798,0.05672,0.05682,0.05664,0.05666,0.0574,0.0587,0.05554,0.057,0.05744,0.05612,0.05594,0.05744,0.05712,0.05694,0.05698,0.0584,0.05642,0.05704,0.05664,0.05556,0.05718,0.05614,0.05714,0.05764,0.05432,0.05428,0.05434,0.05696,0.05536,0.0548,0.05444,0.05486,0.05514,0.05558,0.05338,0.05418,0.05556,0.05444,0.05262,0.05536,0.05226,0.05318,0.05384,0.054,0.0549,0.0552,0.05364,0.05302,0.05258,0.05462,0.0545,0.05352,0.0518,0.05146,0.05316,0.05202,0.05344,0.05232,0.0509,0.04926,0.05346,0.05088,0.05104,0.05084,0.05244,0.05196,0.0519,0.0515,0.05148,0.051,0.05212,0.05126,0.05078,0.05012,0.0525,0.05232,0.05048,0.05172,0.04964,0.04984,0.0503,0.04996,0.05108,0.05082,0.05142,0.05056,0.05002,0.05028,0.05002,0.04982,0.05004,0.05102,0.04792,0.04884,0.0487,0.0501,0.04938,0.04876,0.04926,0.0491,0.04936,0.04962,0.04986,0.0506,0.04766,0.04762,0.04584,0.05006,0.04884
0.2,0.01286,0.02312,0.02946,0.03528,0.03784,0.04234,0.0442,0.04658,0.04856,0.04744,0.0493,0.05054,0.05072,0.05208,0.05006,0.05026,0.05042,0.05302,0.05082,0.05548,0.05692,0.05768,0.05758,0.05738,0.06064,0.06336,0.06182,0.06408,0.06442,0.06294,0.06562,0.06626,0.06728,0.06702,0.06664,0.0671,0.06918,0.06884,0.06856,0.06962,0.07092,0.07074,0.07086,0.07072,0.07176,0.07054,0.07002,0.07094,0.07206,0.07066,0.07298,0.0695,0.06956,0.07208,0.07178,0.07222,0.07218,0.07352,0.07206,0.06844,0.07178,0.07244,0.07084,0.07012,0.07176,0.07338,0.07136,0.07046,0.07252,0.07146,0.07004,0.07208,0.07006,0.07172,0.07114,0.0706,0.06948,0.07232,0.0713,0.0713,0.0694,0.0676,0.0697,0.06974,0.06944,0.0705,0.06862,0.06908,0.07048,0.06886,0.0682,0.07038,0.0675,0.06754,0.06726,0.07086,0.06874,0.06682,0.06766,0.06854,0.0692,0.06664,0.06942,0.06658,0.0668,0.06704,0.06734,0.06698,0.06604,0.0646,0.06714,0.0648,0.06348,0.06598,0.06442,0.06348,0.06578,0.06414,0.06524,0.0654,0.06592,0.06516,0.06426,0.06322,0.06422,0.0646,0.0616,0.06226,0.06402,0.06398,0.06322,0.06502,0.06208,0.06318,0.06358,0.06408,0.06504,0.06116,0.06338,0.06182,0.06068,0.06314,0.06096,0.06128,0.0625,0.06198,0.0605,0.06236,0.06286,0.06048,0.06068,0.06204,0.06178,0.06048,0.06144,0.05994,0.05964,0.05876,0.0603,0.06076,0.06112,0.0599,0.0593,0.05876,0.06104,0.06022,0.05946,0.05882,0.0596,0.06124,0.06012,0.0596,0.058,0.05878,0.05894,0.05804,0.05944,0.05764,0.05588,0.05796,0.05904,0.05678,0.0595,0.05722,0.05748,0.05632,0.05724,0.05802,0.0571
0.25,0.0165,0.0277,0.0354,0.0424,0.0464,0.0527,0.05488,0.0566,0.05862,0.0604,0.0605,0.0592,0.06026,0.06156,0.0632,0.0603,0.06084,0.05916,0.0616,0.06488,0.06606,0.06842,0.06946,0.07242,0.07076,0.07396,0.07518,0.0753,0.07488,0.0783,0.07694,0.07898,0.07584,0.08018,0.07926,0.07956,0.08082,0.07944,0.08062,0.0833,0.08084,0.08176,0.08174,0.08674,0.08266,0.08418,0.0842,0.0831,0.08578,0.08376,0.08368,0.08328,0.08442,0.0831,0.08248,0.0839,0.0825,0.08236,0.08244,0.08266,0.08654,0.08238,0.0813,0.0839,0.08382,0.08142,0.08348,0.0843,0.0814,0.08122,0.08144,0.08362,0.0826,0.08128,0.08424,0.08226,0.0829,0.08034,0.08156,0.0804,0.07998,0.0801,0.08146,0.0801,0.07924,0.08268,0.08042,0.07852,0.0803,0.0778,0.08152,0.07906,0.07968,0.07878,0.0777,0.0775,0.0794,0.07726,0.07852,0.07856,0.0795,0.0755,0.07604,0.07608,0.07768,0.07572,0.07658,0.07758,0.07746,0.07502,0.07634,0.07564,0.0768,0.0748,0.07372,0.0753,0.07664,0.07424,0.07536,0.07504,0.07462,0.07206,0.07624,0.07446,0.07352,0.07486,0.0726,0.07402,0.0724,0.07178,0.07272,0.07412,0.07212,0.0732,0.07202,0.07132,0.0737,0.07204,0.07098,0.06986,0.07182,0.06872,0.07002,0.07026,0.07338,0.07206,0.0712,0.06784,0.06862,0.0683,0.06936,0.06984,0.06742,0.07132,0.06998,0.07012,0.06968,0.06878,0.06696,0.06816,0.07022,0.06938,0.06734,0.06752,0.06726,0.0667,0.06776,0.0675,0.06622,0.0675,0.06788,0.06718,0.06654,0.06596,0.06716,0.06628,0.0652,0.06466,0.0649,0.0647,0.06424,0.06912,0.06512,0.06478,0.0658,0.0651,0.06518,0.06624,0.06512
0.3,0.01846,0.0324,0.04268,0.04842,0.05578,0.05898,0.06408,0.06646,0.06942,0.07278,0.0726,0.07062,0.07024,0.0712,0.07234,0.071,0.0686,0.06934,0.07228,0.0742,0.07522,0.07976,0.07976,0.0811,0.0827,0.08398,0.0848,0.08504,0.08708,0.08954,0.08982,0.08738,0.09182,0.0897,0.09216,0.09478,0.0934,0.09366,0.09442,0.09348,0.09484,0.09574,0.09406,0.0941,0.09402,0.09538,0.09396,0.09582,0.09592,0.09402,0.09416,0.09466,0.0949,0.09576,0.09124,0.09638,0.09614,0.09358,0.09508,0.09418,0.09372,0.09582,0.09332,0.09454,0.09236,0.09336,0.0925,0.09562,0.09438,0.09356,0.09328,0.09178,0.0932,0.09214,0.0912,0.09354,0.09114,0.09236,0.0918,0.0901,0.08884,0.09312,0.09182,0.08944,0.09008,0.09122,0.09232,0.08908,0.08798,0.0897,0.08886,0.08924,0.08876,0.08824,0.08798,0.08802,0.08642,0.08706,0.08564,0.08762,0.08824,0.08638,0.08722,0.08664,0.08622,0.08622,0.08574,0.0858,0.08488,0.08708,0.08512,0.08466,0.08388,0.08324,0.08434,0.08342,0.08646,0.08224,0.08218,0.08382,0.08332,0.08218,0.08168,0.08338,0.08062,0.08082,0.08022,0.07898,0.08182,0.08198,0.08086,0.08266,0.0797,0.08026,0.08106,0.07894,0.07888,0.07924,0.07896,0.07904,0.07914,0.07878,0.07808,0.07824,0.07948,0.07714,0.07782,0.0777,0.07788,0.07656,0.07712,0.07882,0.07816,0.07732,0.07852,0.07584,0.07644,0.07424,0.07508,0.07708,0.0777,0.07458,0.0751,0.07514,0.07708,0.07644,0.07336,0.07442,0.07488,0.07456,0.0705,0.07182,0.07466,0.07468,0.07452,0.07362,0.07218,0.07192,0.07312,0.07308,0.0706,0.07148,0.0716,0.07384,0.07252,0.06934,0.07164,0.0717,0.0705
0.35,0.0223,0.03664,0.04768,0.05794,0.06458,0.0693,0.0721,0.07668,0.0782,0.0796,0.0805,0.0826,0.08028,0.08252,0.07942,0.08124,0.07966,0.07896,0.07994,0.0851,0.08806,0.08782,0.09128,0.09222,0.09404,0.09492,0.09588,0.09656,0.09882,0.10074,0.09702,0.10022,0.10054,0.1034,0.10096,0.10224,0.10448,0.10486,0.10416,0.10634,0.1042,0.10628,0.10332,0.10516,0.10808,0.10512,0.10832,0.1055,0.10536,0.10408,0.10392,0.10658,0.10576,0.10444,0.10496,0.10612,0.10374,0.1037,0.1055,0.10488,0.10432,0.10106,0.10526,0.10412,0.10248,0.10228,0.10576,0.1026,0.10166,0.10094,0.1025,0.105,0.09986,0.10188,0.10172,0.1027,0.10132,0.10144,0.10048,0.10108,0.09932,0.09876,0.09968,0.1,0.099,0.09974,0.1002,0.09718,0.09742,0.09552,0.09858,0.0969,0.09958,0.09788,0.0965,0.09528,0.09598,0.09746,0.09652,0.09374,0.09684,0.0954,0.09596,0.09506,0.09338,0.0946,0.0953,0.09216,0.09588,0.09166,0.09102,0.09184,0.09344,0.09234,0.09262,0.08968,0.09308,0.0918,0.0913,0.09178,0.08998,0.0917,0.08938,0.09144,0.08926,0.08912,0.08884,0.0888,0.08752,0.08904,0.08966,0.08904,0.08668,0.08774,0.0866,0.08536,0.08714,0.0872,0.08846,0.08474,0.08418,0.08488,0.08486,0.08538,0.08386,0.08736,0.08308,0.0837,0.08552,0.08596,0.0854,0.08384,0.08588,0.08326,0.08268,0.08464,0.08126,0.0813,0.0834,0.0806,0.082,0.0819,0.08302,0.08082,0.08284,0.08158,0.08056,0.0795,0.07962,0.07796,0.08056,0.07894,0.0799,0.08044,0.0793,0.08036,0.0781,0.07682,0.07734,0.07922,0.07554,0.07682,0.07682,0.07626,0.07746,0.07644,0.0778,0.07694,0.07584
0.4,0.02472,0.04302,0.0553,0.06506,0.07368,0.07956,0.08274,0.08594,0.08984,0.0894,0.08916,0.08978,0.08878,0.0873,0.08742,0.08794,0.08772,0.08556,0.08872,0.09138,0.0943,0.09756,0.09706,0.10224,0.10268,0.10228,0.10508,0.10676,0.10708,0.10846,0.11014,0.11166,0.10998,0.11206,0.11054,0.11104,0.11376,0.11396,0.115,0.11278,0.11576,0.11538,0.11392,0.11566,0.11642,0.11266,0.11248,0.11514,0.11508,0.11458,0.11452,0.11598,0.11662,0.11372,0.11488,0.11584,0.11448,0.11548,0.11202,0.11472,0.11622,0.11352,0.1143,0.1142,0.11518,0.11338,0.1101,0.11244,0.11,0.11104,0.11312,0.11368,0.11024,0.11016,0.1106,0.11112,0.11214,0.107,0.1094,0.10746,0.1067,0.1086,0.10894,0.10508,0.1086,0.1059,0.10464,0.1083,0.10852,0.10536,0.1032,0.1056,0.10778,0.10252,0.10478,0.10358,0.10406,0.10472,0.10192,0.10392,0.10532,0.10476,0.10214,0.10052,0.10342,0.10238,0.0987,0.09998,0.10248,0.10046,0.09994,0.09958,0.1002,0.10156,0.09634,0.0989,0.0993,0.09698,0.099,0.1,0.0966,0.09712,0.09672,0.09524,0.09544,0.09478,0.09454,0.09412,0.09346,0.09352,0.09576,0.0942,0.09354,0.09664,0.09156,0.09196,0.0956,0.09426,0.09264,0.0904,0.0923,0.09116,0.0924,0.09402,0.09202,0.09224,0.0932,0.08984,0.09056,0.08996,0.08996,0.08868,0.08884,0.08842,0.09074,0.09014,0.08936,0.08836,0.0865,0.08596,0.0878,0.0881,0.0849,0.08778,0.08382,0.08772,0.08394,0.08388,0.08552,0.08702,0.08358,0.08454,0.08644,0.08412,0.08546,0.08318,0.08528,0.08182,0.0828,0.0827,0.0833,0.08236,0.08086,0.08048,0.08238,0.08312,0.08108,0.0835,0.08038
0.45,0.0287,0.04858,0.06102,0.07066,0.0791,0.08678,0.09266,0.0928,0.09654,0.09708,0.09946,0.10032,0.09982,0.10118,0.09678,0.09782,0.09554,0.0917,0.0958,0.10038,0.10264,0.10634,0.11012,0.10972,0.11384,0.1133,0.11382,0.11744,0.11842,0.11946,0.1188,0.12004,0.12456,0.12276,0.12268,0.12178,0.12452,0.12376,0.12612,0.126,0.12418,0.1248,0.12468,0.1226,0.12248,0.12342,0.12446,0.1252,0.12532,0.12368,0.1241,0.1244,0.12336,0.1229,0.1226,0.1217,0.12378,0.12452,0.12194,0.12418,0.12576,0.12036,0.12106,0.1239,0.122,0.12342,0.12202,0.12252,0.1173,0.12034,0.1209,0.1208,0.11632,0.117,0.11822,0.11586,0.12096,0.11884,0.11704,0.11544,0.1163,0.11608,0.1148,0.11438,0.11572,0.11322,0.11348,0.11348,0.11286,0.11198,0.11382,0.11466,0.11298,0.11522,0.11382,0.1143,0.11068,0.1086,0.11068,0.11248,0.11232,0.1076,0.10828,0.10912,0.10808,0.10826,0.10978,0.10984,0.10798,0.10674,0.10554,0.10514,0.10296,0.10566,0.10572,0.10296,0.10414,0.1024,0.10682,0.10444,0.10336,0.10322,0.1033,0.10078,0.10378,0.10278,0.10136,0.10094,0.10022,0.09998,0.10192,0.10218,0.09894,0.09984,0.09838,0.10006,0.09908,0.0994,0.09854,0.09954,0.09832,0.09836,0.09446,0.0958,0.09626,0.0972,0.09454,0.09408,0.0951,0.09438,0.09398,0.0941,0.09284,0.09376,0.09514,0.0954,0.09022,0.09322,0.09386,0.09102,0.092,0.0945,0.0929,0.09322,0.09188,0.09264,0.08878,0.08876,0.0896,0.09066,0.09088,0.0899,0.08998,0.08868,0.0903,0.0911,0.09054,0.08702,0.08752,0.0859,0.08756,0.0859,0.08766,0.08768,0.08498,0.08748,0.08794,0.08688,0.08548
