0.47,0.0557,0.09238,0.11672,0.14102,0.15676,0.16618,0.18032,0.19026,0.19722,0.21206,0.21086,0.21352,0.21986,0.22116,0.23002,0.22742,0.22482,0.23406,0.22984,0.23254,0.23142,0.22948,0.23194,0.23222,0.2282,0.23002,0.23238,0.23046,0.22706,0.22834,0.22746,0.22576,0.22694,0.22732,0.22256,0.21778,0.22134,0.2219,0.22086,0.21264,0.2142,0.21586,0.21416,0.2167,0.21594,0.20898,0.20852,0.208,0.20786,0.20908,0.20916,0.21028,0.19736,0.2002,0.20074,0.19992,0.2001,0.19858,0.2004,0.20162,0.20048,0.18714,0.18976,0.18654,0.18814,0.18812,0.1888,0.18796,0.18742,0.1876,0.189,0.18948,0.18778,0.17622,0.17308,0.17376,0.17782,0.17432,0.17472,0.1727,0.17348,0.17412,0.17546,0.17668,0.17334,0.17518,0.17302,0.1775,0.17424,0.15606,0.15638,0.15986,0.1577,0.1577,0.16014,0.15816,0.15776,0.15956,0.15872,0.15718,0.15474,0.1589,0.1581,0.159,0.15628,0.15732,0.16204,0.1571,0.1589,0.16036,0.1615,0.15868,0.1577,0.16014,0.13646,0.13676,0.13742,0.13626,0.13894,0.13514,0.13824,0.13896,0.1375,0.13602,0.13676,0.13788,0.13806,0.13772,0.13638,0.138,0.13592,0.1394,0.1391,0.13596,0.13712,0.1347,0.13766,0.13688,0.13812,0.13898,0.13928,0.13524,0.138,0.14044,0.13684,0.1375,0.13742,0.1379,0.13612,0.13548,0.1395,0.13774,0.13382,0.13498,0.13806,0.141,0.10954,0.11234,0.1098,0.11008,0.11052,0.10892,0.10896,0.11304,0.11064,0.11088,0.11132,0.11332,0.10782,0.11174,0.11136,0.11056,0.11222,0.10984,0.11052,0.11246,0.10896,0.10726,0.10818,0.10994,0.1127,0.11184,0.11258,0.11152,0.11032,0.10946,0.1127,0.11166,0.11022
0.52,0.05998,0.09742,0.12444,0.15008,0.1655,0.17904,0.19132,0.20446,0.2092,0.22446,0.22982,0.23482,0.23574,0.23798,0.24446,0.24034,0.24258,0.24866,0.24502,0.25136,0.24692,0.24962,0.24366,0.2459,0.24756,0.2476,0.24602,0.24154,0.24172,0.24212,0.24278,0.23712,0.2401,0.2404,0.2407,0.23236,0.2324,0.23262,0.23728,0.22866,0.22822,0.226,0.22598,0.2241,0.22642,0.21734,0.22086,0.22104,0.21986,0.219,0.22194,0.21748,0.20948,0.20862,0.21334,0.20924,0.20752,0.20776,0.2107,0.21032,0.2127,0.19676,0.19772,0.20066,0.19822,0.19768,0.19424,0.19762,0.19758,0.19806,0.19942,0.19998,0.19644,0.1819,0.18268,0.18384,0.18244,0.18394,0.18182,0.18242,0.18148,0.1853,0.18254,0.186,0.18454,0.18302,0.18322,0.18352,0.18184,0.16426,0.16712,0.16688,0.16806,0.16492,0.16508,0.16716,0.1641,0.16622,0.16564,0.16562,0.16904,0.16428,0.1639,0.16724,0.16432,0.16284,0.16544,0.16146,0.16668,0.16338,0.16594,0.16464,0.16392,0.16514,0.1443,0.1429,0.14334,0.14642,0.14132,0.14176,0.13984,0.1417,0.14202,0.14032,0.14522,0.14142,0.14224,0.14248,0.1421,0.14428,0.14072,0.14206,0.14532,0.14274,0.14254,0.143,0.14454,0.14114,0.14368,0.14482,0.14242,0.14066,0.14156,0.1447,0.1442,0.14388,0.144,0.14094,0.1417,0.1418,0.14384,0.14432,0.14416,0.1441,0.14198,0.14022,0.11462,0.11536,0.11572,0.11598,0.11414,0.115,0.11542,0.11448,0.11456,0.11698,0.11314,0.11662,0.11602,0.11866,0.11622,0.11556,0.1141,0.11272,0.11504,0.1146,0.11254,0.11378,0.11228,0.115,0.11472,0.11474,0.11466,0.11376,0.11574,0.11418,0.11576,0.11272,0.11662
0.57,0.06276,0.10444,0.13368,0.1599,0.17808,0.1945,0.2096,0.22226,0.22546,0.2397,0.24674,0.24832,0.248,0.2565,0.25908,0.25654,0.2616,0.26068,0.26148,0.26208,0.26332,0.26454,0.2673,0.26336,0.26308,0.25756,0.26096,0.25916,0.25512,0.25604,0.25164,0.25142,0.25328,0.25148,0.2515,0.24482,0.24252,0.24684,0.24848,0.24326,0.23994,0.23936,0.2416,0.23852,0.23646,0.2291,0.23148,0.23314,0.22968,0.23168,0.23294,0.22906,0.21806,0.22312,0.21714,0.22282,0.21858,0.21908,0.2207,0.21992,0.22044,0.20558,0.21092,0.2085,0.20484,0.20368,0.20798,0.20678,0.20512,0.20602,0.2083,0.20242,0.2063,0.19048,0.1906,0.18872,0.19384,0.19038,0.18668,0.19196,0.18838,0.19354,0.19032,0.19116,0.1914,0.18734,0.1889,0.18892,0.19116,0.17222,0.17268,0.1681,0.17152,0.17104,0.17018,0.17404,0.17304,0.17382,0.1704,0.1701,0.17338,0.17266,0.17216,0.17394,0.16712,0.17294,0.16876,0.171,0.16996,0.17134,0.16754,0.16982,0.17296,0.17104,0.14812,0.14936,0.14742,0.14908,0.14608,0.14786,0.1462,0.14658,0.14634,0.14678,0.1476,0.1485,0.14728,0.15004,0.14946,0.1469,0.1488,0.14612,0.14678,0.14748,0.14944,0.14884,0.14986,0.14824,0.14682,0.15112,0.14502,0.14808,0.14798,0.14824,0.14566,0.14616,0.14646,0.14738,0.1488,0.14838,0.1494,0.14876,0.14828,0.14828,0.14634,0.14926,0.1174,0.11926,0.116,0.11748,0.11996,0.1184,0.11714,0.11758,0.12,0.11602,0.12022,0.11624,0.1172,0.1183,0.1176,0.1203,0.11844,0.11652,0.11918,0.11786,0.11866,0.1187,0.11686,0.11846,0.1178,0.11484,0.11656,0.1174,0.11782,0.1146,0.11648,0.11728,0.1186
0.62,0.0682,0.112,0.14254,0.17028,0.1906,0.20674,0.2232,0.234,0.24422,0.25694,0.26136,0.2624,0.27012,0.27088,0.27414,0.27856,0.27824,0.27572,0.27686,0.2778,0.27634,0.27968,0.2782,0.27214,0.274,0.27048,0.27366,0.2749,0.27044,0.26656,0.26948,0.26684,0.26332,0.26096,0.26256,0.25426,0.25984,0.25794,0.26036,0.24786,0.25098,0.24804,0.24958,0.2512,0.24946,0.23816,0.23974,0.24042,0.23972,0.24324,0.23954,0.24092,0.22802,0.22842,0.22846,0.2268,0.23094,0.23046,0.23086,0.23018,0.22886,0.21198,0.21474,0.21546,0.2183,0.21482,0.21634,0.21172,0.21466,0.21508,0.2155,0.21768,0.2129,0.19686,0.19634,0.2006,0.19822,0.19808,0.20148,0.19928,0.19744,0.19836,0.19942,0.19916,0.19926,0.19596,0.1962,0.1956,0.20134,0.17752,0.17622,0.17598,0.17638,0.17594,0.17482,0.17772,0.17732,0.1759,0.1766,0.18032,0.17606,0.17734,0.1788,0.17392,0.17814,0.17712,0.17676,0.17508,0.17742,0.17824,0.17708,0.1768,0.17476,0.17274,0.15446,0.1515,0.14802,0.15168,0.1515,0.15268,0.15118,0.152,0.15056,0.15224,0.15304,0.15402,0.1494,0.15402,0.15244,0.15102,0.15276,0.15296,0.15086,0.1524,0.15194,0.15392,0.15316,0.15406,0.15372,0.1541,0.15,0.15146,0.15418,0.1543,0.14872,0.15402,0.15634,0.1515,0.1505,0.15212,0.15234,0.15192,0.15272,0.15478,0.15522,0.15344,0.1211,0.1237,0.1189,0.12158,0.11866,0.1198,0.1194,0.12114,0.1199,0.12264,0.12212,0.11992,0.12224,0.12246,0.11998,0.12106,0.11986,0.12202,0.11996,0.12284,0.11936,0.12074,0.12194,0.12024,0.12382,0.12054,0.12072,0.12152,0.12278,0.12282,0.12096,0.11812,0.12188
0.67,0.07404,0.11784,0.15262,0.18334,0.2005,0.2211,0.23574,0.25176,0.25632,0.26946,0.27422,0.28118,0.28178,0.28752,0.2887,0.28632,0.2919,0.28936,0.29078,0.2923,0.28994,0.29166,0.28978,0.28822,0.28684,0.2815,0.28212,0.28778,0.27908,0.2821,0.28284,0.27322,0.27576,0.27194,0.27382,0.26852,0.26962,0.2739,0.27136,0.2578,0.25966,0.2592,0.25596,0.26052,0.26002,0.25306,0.25096,0.24942,0.24762,0.25132,0.25144,0.25136,0.23888,0.23892,0.23808,0.236,0.2389,0.24004,0.23968,0.23626,0.23736,0.22224,0.22284,0.22242,0.22476,0.22112,0.21908,0.2223,0.22404,0.22028,0.22098,0.2253,0.22222,0.20534,0.20278,0.20368,0.20322,0.2041,0.20594,0.20092,0.20238,0.20642,0.20154,0.20364,0.20492,0.20278,0.2056,0.20328,0.20348,0.18036,0.18324,0.18138,0.18324,0.1832,0.18382,0.18358,0.18304,0.18268,0.18284,0.1846,0.18184,0.18068,0.183,0.18304,0.1847,0.17962,0.18412,0.18128,0.18534,0.18212,0.18324,0.18344,0.18414,0.18372,0.15998,0.15312,0.15468,0.15504,0.15694,0.1576,0.1566,0.15904,0.15768,0.15636,0.15772,0.1571,0.16034,0.15628,0.15874,0.15878,0.15542,0.15374,0.1585,0.15548,0.15588,0.15424,0.15588,0.1571,0.15578,0.15504,0.16068,0.15622,0.15528,0.15798,0.15678,0.15564,0.15872,0.15594,0.15642,0.15486,0.15446,0.15864,0.15838,0.15532,0.15548,0.1547,0.12662,0.12252,0.12614,0.12508,0.12126,0.12486,0.12432,0.12312,0.12304,0.12178,0.12296,0.1253,0.12348,0.12446,0.12342,0.12374,0.12274,0.12618,0.12346,0.12194,0.12406,0.12454,0.12382,0.1214,0.12486,0.12352,0.12634,0.125,0.12422,0.12218,0.12366,0.1261,0.1229
0.72,0.0762,0.12478,0.16318,0.19378,0.21182,0.23348,0.25242,0.26658,0.27256,0.28232,0.28712,0.29432,0.29474,0.29958,0.30062,0.3001,0.30676,0.30556,0.30598,0.30446,0.30704,0.29778,0.30308,0.30406,0.30036,0.2993,0.29566,0.29868,0.29452,0.29408,0.29032,0.28626,0.2874,0.2862,0.29098,0.27914,0.27982,0.28352,0.27928,0.2708,0.27046,0.27036,0.26778,0.2713,0.27308,0.26204,0.26092,0.2602,0.26092,0.2592,0.26072,0.2573,0.24642,0.24636,0.2456,0.24894,0.24982,0.2467,0.24564,0.24154,0.24366,0.23044,0.22762,0.22942,0.22972,0.23104,0.22962,0.227,0.22908,0.22858,0.227,0.2309,0.22852,0.2113,0.21264,0.2149,0.20948,0.20952,0.21044,0.2125,0.21162,0.20962,0.21116,0.2096,0.20924,0.21176,0.21218,0.2121,0.20922,0.1866,0.18804,0.18718,0.18456,0.18622,0.1896,0.18868,0.18994,0.18482,0.1871,0.1858,0.18796,0.18908,0.18836,0.1903,0.19274,0.18776,0.18826,0.18746,0.18982,0.18838,0.18718,0.18956,0.18908,0.1889,0.15896,0.16172,0.16066,0.1611,0.15882,0.15736,0.16114,0.15784,0.16072,0.15998,0.16124,0.16104,0.16068,0.16178,0.15864,0.16106,0.15876,0.16082,0.15822,0.16252,0.16414,0.1593,0.15822,0.16058,0.1587,0.16006,0.16004,0.16252,0.15938,0.15988,0.16238,0.1595,0.16146,0.15988,0.1606,0.1617,0.1656,0.16044,0.15962,0.16338,0.16016,0.16118,0.1253,0.12938,0.13034,0.12562,0.12672,0.12366,0.12708,0.12698,0.12914,0.128,0.12496,0.12684,0.12628,0.12632,0.12768,0.12442,0.1265,0.129,0.12788,0.128,0.12524,0.12676,0.12842,0.12484,0.12604,0.12552,0.12602,0.12534,0.12652,0.1271,0.12898,0.12736,0.12682
0.77,0.07898,0.13318,0.17038,0.20578,0.22386,0.24334,0.25954,0.27644,0.28326,0.29482,0.30658,0.30608,0.30832,0.31398,0.31544,0.31686,0.31914,0.32004,0.32166,0.31898,0.3186,0.31846,0.3171,0.3153,0.31012,0.30792,0.30952,0.3118,0.30416,0.30524,0.3048,0.29492,0.29832,0.29982,0.29834,0.28904,0.28944,0.28818,0.28868,0.27818,0.27736,0.27876,0.27658,0.28144,0.2795,0.27096,0.26454,0.26996,0.27104,0.26916,0.26604,0.26714,0.258,0.25542,0.25294,0.24736,0.2536,0.255,0.2574,0.25316,0.25212,0.23786,0.23604,0.23566,0.23616,0.23576,0.23778,0.23666,0.23548,0.23228,0.23738,0.23502,0.23618,0.21426,0.2167,0.2167,0.21686,0.2165,0.21744,0.21504,0.2156,0.21638,0.21598,0.21466,0.21752,0.21814,0.21632,0.21514,0.2184,0.1948,0.19384,0.19404,0.19192,0.19086,0.19232,0.19358,0.18664,0.19374,0.19142,0.1918,0.19412,0.19412,0.1952,0.1924,0.19018,0.19454,0.19154,0.18994,0.19242,0.19384,0.1918,0.194,0.19476,0.19184,0.1657,0.16508,0.16454,0.16522,0.16214,0.1627,0.16334,0.16776,0.16632,0.16428,0.16514,0.16422,0.16334,0.16376,0.16202,0.16478,0.1646,0.16508,0.16784,0.1632,0.16282,0.1663,0.16286,0.16334,0.16438,0.16322,0.16476,0.16038,0.16628,0.16252,0.16676,0.16098,0.16464,0.16504,0.16414,0.16304,0.1636,0.16432,0.16322,0.16484,0.16536,0.16664,0.12766,0.12888,0.12772,0.1312,0.12508,0.12846,0.13068,0.12756,0.12666,0.12782,0.12806,0.12718,0.13204,0.12984,0.12904,0.12854,0.1297,0.12754,0.12842,0.13076,0.12822,0.13058,0.1287,0.13084,0.1321,0.13044,0.12792,0.12686,0.12924,0.12896,0.13122,0.12994,0.12862
0.82,0.0817,0.1384,0.18034,0.21798,0.24014,0.25742,0.27388,0.29296,0.30064,0.31224,0.31576,0.32204,0.32582,0.3264,0.3278,0.3291,0.32964,0.32846,0.33108,0.33024,0.3333,0.32678,0.3315,0.32534,0.32394,0.32402,0.32032,0.31866,0.31768,0.31848,0.3181,0.31094,0.30752,0.30988,0.31062,0.30102,0.29968,0.29956,0.29886,0.29078,0.28874,0.28982,0.284,0.2846,0.28644,0.27588,0.27826,0.27656,0.27466,0.27034,0.2725,0.2764,0.25954,0.26276,0.25906,0.26084,0.26202,0.2642,0.26376,0.2634,0.26022,0.24208,0.24028,0.24524,0.24106,0.24518,0.24384,0.24158,0.24436,0.23948,0.24522,0.24236,0.24158,0.22158,0.22456,0.22134,0.22066,0.22036,0.22148,0.21902,0.22194,0.22078,0.22128,0.22206,0.22172,0.22372,0.22126,0.22528,0.21986,0.19626,0.19768,0.20082,0.19792,0.20008,0.19816,0.19696,0.19624,0.19704,0.1982,0.1973,0.19694,0.1922,0.19582,0.1997,0.19374,0.19616,0.19504,0.19608,0.19172,0.19778,0.19714,0.19778,0.19664,0.19632,0.17174,0.16804,0.16958,0.16816,0.16776,0.1655,0.16728,0.16806,0.16774,0.16586,0.1702,0.16978,0.16606,0.16842,0.16758,0.16856,0.16406,0.16528,0.16906,0.16754,0.16646,0.16784,0.16748,0.1699,0.16948,0.16738,0.16628,0.16808,0.16846,0.16554,0.16556,0.16532,0.16904,0.16882,0.16766,0.1691,0.16964,0.17226,0.1688,0.16852,0.16792,0.16978,0.13128,0.13298,0.1326,0.1307,0.1295,0.13148,0.13042,0.13086,0.12946,0.13228,0.13242,0.1325,0.13188,0.13222,0.1329,0.13128,0.1339,0.13206,0.13248,0.13088,0.13282,0.13006,0.13038,0.13366,0.13276,0.13216,0.13416,0.13068,0.13114,0.1333,0.13014,0.13066,0.13244
0.87,0.08932,0.14546,0.18902,0.22734,0.24668,0.271,0.29208,0.30378,0.3095,0.3267,0.32874,0.3331,0.33626,0.34028,0.33748,0.3448,0.3413,0.34422,0.34522,0.34172,0.34646,0.34352,0.34016,0.3386,0.33712,0.32946,0.32638,0.33064,0.3225,0.3284,0.32316,0.31576,0.31712,0.31596,0.31548,0.31026,0.30834,0.30268,0.30498,0.2947,0.29834,0.29524,0.29926,0.29516,0.29824,0.2846,0.28468,0.28054,0.2853,0.28216,0.28432,0.28032,0.2694,0.26826,0.26976,0.26656,0.2693,0.27104,0.27022,0.26998,0.27054,0.24628,0.248,0.2505,0.246,0.24836,0.24872,0.24876,0.2535,0.25,0.24696,0.25022,0.24812,0.22458,0.22606,0.228,0.22608,0.22494,0.22714,0.22514,0.22722,0.22538,0.22618,0.22744,0.22548,0.2306,0.22876,0.22954,0.22668,0.20648,0.20012,0.2025,0.20134,0.20384,0.20038,0.2019,0.19972,0.20212,0.20208,0.20008,0.20136,0.19996,0.20358,0.20314,0.20248,0.20114,0.19972,0.20136,0.20046,0.1997,0.20248,0.19952,0.2053,0.20314,0.17148,0.17012,0.1704,0.17106,0.1706,0.16944,0.16892,0.17132,0.17132,0.17162,0.16844,0.17214,0.17332,0.17004,0.1719,0.17048,0.17432,0.17296,0.17294,0.17134,0.16968,0.17156,0.16976,0.17434,0.17156,0.16676,0.17066,0.16994,0.1713,0.17092,0.17306,0.17278,0.17342,0.1713,0.17196,0.17292,0.16702,0.1694,0.17164,0.17054,0.16964,0.17208,0.13476,0.13278,0.13432,0.13394,0.1336,0.13278,0.1345,0.13448,0.13258,0.13408,0.13674,0.13332,0.13056,0.13178,0.1316,0.13336,0.13256,0.13516,0.13236,0.13446,0.134,0.133,0.13162,0.1345,0.13168,0.13342,0.13292,0.1336,0.12992,0.13244,0.13444,0.1337,0.13276
0.92,0.08826,0.15332,0.19684,0.2373,0.26204,0.28116,0.29934,0.3188,0.32244,0.33548,0.33908,0.34552,0.35068,0.35174,0.3545,0.3539,0.3575,0.3526,0.35286,0.35002,0.35706,0.35048,0.34998,0.34856,0.34942,0.34504,0.34386,0.34214,0.3393,0.3357,0.3382,0.32862,0.32794,0.32896,0.32894,0.31564,0.31874,0.31654,0.31428,0.30358,0.30706,0.30222,0.30206,0.30564,0.30526,0.28874,0.29208,0.2951,0.29042,0.28846,0.28976,0.29246,0.27666,0.2765,0.27254,0.27022,0.27144,0.27658,0.27438,0.27488,0.2724,0.25488,0.25638,0.25428,0.25216,0.25708,0.25002,0.25596,0.25456,0.25422,0.25312,0.25462,0.257,0.23382,0.22964,0.23092,0.23226,0.2322,0.23218,0.22822,0.23236,0.2306,0.23144,0.2351,0.23106,0.23206,0.23356,0.23338,0.23664,0.20348,0.20518,0.20816,0.20686,0.20366,0.20722,0.20594,0.20476,0.20478,0.20564,0.20676,0.20598,0.20818,0.20596,0.20514,0.20396,0.2046,0.20574,0.20726,0.20416,0.20598,0.20542,0.20794,0.204,0.20666,0.17612,0.17554,0.1734,0.16968,0.17488,0.17102,0.17186,0.17576,0.17626,0.17292,0.17416,0.17366,0.17522,0.17246,0.17294,0.17728,0.17548,0.17056,0.1744,0.17568,0.17568,0.17586,0.1693,0.17432,0.17676,0.17654,0.17554,0.1734,0.17206,0.171,0.17074,0.17322,0.1773,0.17346,0.17516,0.17474,0.1735,0.1717,0.17464,0.17636,0.17216,0.17292,0.13358,0.13734,0.13454,0.13616,0.13456,0.13654,0.13716,0.13412,0.13602,0.13598,0.13582,0.13426,0.13408,0.13748,0.13668,0.13584,0.13364,0.13806,0.1385,0.13592,0.13738,0.13296,0.13682,0.13598,0.13364,0.13892,0.13568,0.13754,0.13598,0.13474,0.13564,0.13304,0.13752
0.97,0.0941,0.16016,0.20564,0.24714,0.27328,0.296,0.31134,0.3275,0.33652,0.35076,0.35872,0.36146,0.36416,0.36528,0.36732,0.36932,0.36762,0.36782,0.36926,0.3662,0.36422,0.35956,0.361,0.35532,0.35654,0.35128,0.35324,0.3526,0.3443,0.3434,0.34416,0.3376,0.33362,0.33382,0.33464,0.32244,0.32438,0.3233,0.32316,0.31262,0.31134,0.31536,0.3113,0.31146,0.31182,0.29678,0.29728,0.29686,0.29818,0.29964,0.29234,0.2984,0.2819,0.2786,0.2802,0.28124,0.28114,0.27962,0.2825,0.27956,0.2799,0.25948,0.2617,0.25818,0.25668,0.2578,0.26092,0.26018,0.26176,0.2593,0.26266,0.25846,0.25834,0.2356,0.23808,0.23536,0.2421,0.2365,0.2379,0.23762,0.23434,0.23896,0.23458,0.23784,0.2389,0.23428,0.23614,0.2349,0.23904,0.21308,0.21034,0.20874,0.20946,0.2103,0.21186,0.21146,0.20764,0.21048,0.20846,0.20746,0.21152,0.20932,0.20748,0.21222,0.20548,0.21128,0.2103,0.21014,0.2085,0.20892,0.21314,0.21236,0.20772,0.2105,0.1773,0.17544,0.17706,0.17794,0.17848,0.17654,0.1765,0.17612,0.17528,0.17852,0.17666,0.17888,0.1773,0.1775,0.17648,0.1795,0.17766,0.18142,0.1777,0.18124,0.17808,0.17664,0.17718,0.17584,0.17456,0.17772,0.17506,0.1783,0.17636,0.1772,0.17682,0.17732,0.1769,0.177,0.1786,0.17744,0.1735,0.17848,0.17924,0.17706,0.17832,0.17856,0.13844,0.13992,0.13916,0.13934,0.13648,0.13678,0.1392,0.13616,0.1382,0.13868,0.1378,0.1357,0.1392,0.13484,0.1409,0.13726,0.1364,0.13914,0.13534,0.14022,0.13664,0.1416,0.13586,0.13736,0.1363,0.1412,0.13906,0.13948,0.13816,0.13872,0.13534,0.13642,0.13742
